tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
13891,463.0,4105,31,49,1592,2513,0,0,2397,235.30,1.178,1.669,0.306,0.058,0.431,-0.964,1.740,0.4033,4.0314,0.608,0.000,0.006,0.105,0.021,54,65,59,0,374,0,129699.95,26438.796,46129.944,30.389,17439.874,12.310,46758.618,20147.388,4138.318,16987.839,13590.272,3277.078,239.434,984.801,0.000254,0.000062,3893,0,40,19,59,40,5019,227,19,30.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77873,1920,3666,65761.557,46047.957,17354.944,0.164,30.226,40756.105,19304.470,504.153,305,460,63,40,357,97741,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13921,464.0,3968,21,49,1565,2403,0,0,2302,306.20,1.169,1.656,0.308,0.059,0.437,-0.964,1.742,0.4035,4.0029,0.610,0.000,0.005,0.104,0.020,56,67,39,3,311,0,124940.90,25097.111,43222.830,24.745,15457.369,9.740,44499.183,18787.839,3970.737,14575.487,11660.390,1920.985,168.427,841.469,0.000289,-0.001389,3577,0,19,20,39,19,4450,225,20,24.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73678,1798,3352,60621.760,43138.592,15357.135,0.050,24.695,38544.163,18010.017,443.970,265,375,66,19,290,82037,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13951,465.0,3818,32,50,1547,2271,0,0,2144,333.55,1.156,1.633,0.310,0.061,0.446,-0.964,1.741,0.4046,4.0172,0.618,0.003,0.005,0.104,0.018,53,65,37,2,332,0,118981.12,23547.308,40545.963,44.202,14810.671,13.448,42709.580,18041.955,3751.943,14282.071,11425.657,1817.410,154.810,765.132,0.000242,-0.003437,3521,0,11,26,37,11,4457,293,26,44.170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70345,1691,3228,57227.223,40454.887,14713.087,0.031,44.170,36833.276,17304.140,407.242,252,384,65,11,308,89267,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13981,466.0,3670,27,50,1515,2155,0,0,2043,292.82,1.148,1.618,0.313,0.061,0.452,-0.964,1.738,0.4030,3.9941,0.623,0.001,0.006,0.103,0.016,57,66,63,1,273,0,113062.70,22737.871,38416.452,63.742,14257.570,12.855,40631.489,17085.217,3541.194,13063.538,10450.830,2259.913,225.092,780.874,0.000159,-0.003911,3273,0,24,39,63,24,4391,261,39,63.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66353,1596,3012,54469.809,38348.698,14181.284,0.061,63.681,34802.908,16299.171,458.484,235,351,66,24,261,77267,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14011,467.0,3497,32,50,1479,2018,0,0,1916,336.85,1.136,1.598,0.317,0.059,0.461,-0.964,1.734,0.4015,3.9926,0.631,0.001,0.007,0.103,0.014,50,70,33,0,282,0,106298.14,21265.352,34858.786,44.566,13018.862,11.378,38755.431,16051.274,3377.381,10756.568,8605.255,1730.433,190.771,676.660,0.000209,-0.003141,3096,0,7,26,33,7,3993,301,26,44.549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62828,1448,2795,49401.885,34793.409,12918.545,0.017,44.549,33017.857,15368.426,363.684,192,329,70,7,252,77574,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14041,468.0,3330,35,50,1453,1877,0,0,1807,386.61,1.120,1.570,0.321,0.060,0.472,-0.965,1.733,0.4014,4.0607,0.624,0.001,0.006,0.102,0.011,57,64,33,3,266,0,99986.10,19934.322,32491.043,41.393,11797.516,12.014,36389.515,14846.833,3152.546,10056.563,8045.250,1712.677,44.652,621.259,0.000174,-0.004043,2781,0,14,19,33,14,3780,257,19,41.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58415,1347,2524,45719.788,32420.068,11714.589,0.037,41.355,30747.451,14216.699,317.782,180,321,64,14,243,74411,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14071,469.0,3127,28,50,1410,1717,0,0,1637,372.24,1.102,1.540,0.327,0.059,0.484,-0.965,1.732,0.4027,3.9908,0.624,0.001,0.006,0.102,0.007,44,62,63,1,253,0,91536.09,18723.903,28327.086,66.464,10970.316,13.577,33987.744,13853.458,2919.119,8902.889,7122.312,2375.493,56.443,594.625,0.000186,-0.003963,2448,0,25,38,63,25,3569,137,38,66.410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53980,1174,2311,40562.654,28272.025,10912.962,0.054,66.410,28459.014,13230.503,318.967,156,316,62,25,229,80746,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14101,470.0,2943,25,45,1372,1571,0,0,1495,424.48,1.084,1.509,0.333,0.058,0.497,-0.965,1.733,0.4007,4.0483,0.642,0.000,0.007,0.101,0.004,57,76,51,0,216,0,84980.62,17594.656,26747.307,41.768,9703.284,14.550,31406.654,12718.579,2642.971,8260.358,6608.287,1831.872,135.494,551.569,0.000178,-0.003271,2245,0,24,27,51,24,3161,165,27,41.766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49209,1108,2080,37595.959,26698.378,9634.154,0.002,41.766,26017.629,12131.680,290.668,151,297,75,24,198,71987,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14131,471.0,2775,31,45,1355,1420,0,0,1303,335.81,1.058,1.464,0.339,0.057,0.516,-0.965,1.735,0.4018,3.9722,0.639,0.000,0.007,0.100,-0.002,77,70,33,0,201,0,79724.38,16418.971,24777.104,47.132,8630.206,16.261,29092.223,11674.587,2344.851,6645.733,5316.586,1460.330,115.664,482.644,0.000141,-0.003959,2034,0,9,24,33,9,3048,153,24,47.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45032,1023,1881,34377.939,24706.312,8555.583,0.007,47.125,23834.413,11132.509,251.902,113,264,68,9,187,71316,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14161,472.0,2634,35,45,1331,1303,0,0,1184,381.08,1.036,1.429,0.344,0.057,0.530,-0.966,1.734,0.4016,3.9965,0.639,0.000,0.005,0.100,-0.007,65,78,30,3,174,0,75908.12,15452.359,22859.341,34.423,8232.130,18.385,26744.239,10450.653,2091.131,7239.265,5791.412,928.625,47.288,452.592,0.000185,-0.003847,1818,0,8,22,30,8,2932,147,22,34.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40672,945,1671,32069.827,22801.610,8167.195,0.041,34.382,21535.859,9940.608,227.334,127,244,76,8,160,63309,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14191,473.0,2550,20,45,1323,1227,0,0,1091,426.78,1.019,1.403,0.346,0.056,0.541,-0.966,1.735,0.4029,3.9689,0.648,0.000,0.008,0.099,-0.010,77,64,12,2,133,0,71837.31,14600.210,20845.189,13.485,7296.673,18.944,25321.623,9889.294,1905.172,6212.821,4970.257,773.631,25.890,371.517,0.000162,-0.003637,1688,0,4,8,12,4,2839,134,8,13.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38082,861,1554,28975.187,20808.860,7231.124,0.001,13.485,20160.667,9399.879,209.734,106,182,64,4,114,49936,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14221,474.0,2426,27,45,1304,1122,0,0,1002,386.32,0.995,1.366,0.353,0.056,0.557,-0.966,1.736,0.4042,4.0520,0.666,0.000,0.007,0.099,-0.015,63,76,22,2,134,0,67860.11,13984.840,18993.983,29.545,7210.844,17.661,23790.461,9057.032,1746.005,5542.183,4433.747,852.174,39.398,392.065,0.000114,-0.003465,1607,0,6,16,22,6,2652,122,16,29.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35243,787,1485,26970.540,18945.894,7142.671,0.001,29.544,18649.433,8593.060,185.468,99,204,75,6,123,55851,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14251,475.0,2331,28,38,1292,1039,0,0,923,402.08,0.974,1.330,0.358,0.056,0.571,-0.966,1.738,0.4032,4.0572,0.656,0.001,0.008,0.098,-0.020,80,71,15,1,118,0,64092.45,13267.772,17410.575,13.410,6272.900,22.395,22313.204,8425.959,1611.577,5357.543,4286.034,669.395,52.591,315.180,0.000149,-0.002610,1395,0,5,10,15,5,2658,91,10,13.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32527,720,1304,24397.171,17351.612,6232.769,0.001,13.409,17210.272,7985.342,167.171,92,175,70,5,100,50020,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14281,476.0,2232,36,38,1288,944,0,0,862,394.35,0.946,1.283,0.365,0.053,0.590,-0.966,1.738,0.4040,4.0218,0.658,0.001,0.007,0.097,-0.025,86,84,4,2,94,0,61440.39,12694.423,16577.281,8.462,5711.664,23.830,20797.809,7764.309,1481.586,4127.225,3301.780,711.358,41.081,310.643,0.000132,-0.001898,1288,0,0,4,4,0,2380,113,4,8.462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29708,687,1175,22975.806,16534.571,5648.170,0.000,8.462,15701.877,7345.496,145.738,69,164,81,0,83,44132,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14311,477.0,2171,33,38,1281,890,0,0,831,444.80,0.931,1.256,0.368,0.053,0.601,-0.966,1.740,0.4031,3.9672,0.653,0.000,0.006,0.096,-0.028,66,54,10,2,80,0,59373.18,12181.269,15216.106,7.675,5486.408,19.439,19598.662,7079.879,1379.192,4133.882,3307.106,282.550,1.422,303.784,0.000188,-0.002909,1183,0,4,6,10,4,2546,114,6,7.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27429,631,1069,21319.488,15186.540,5429.994,0.012,7.664,14512.829,6661.737,147.498,70,124,51,4,69,34995,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14341,478.0,2079,41,38,1261,818,0,0,744,536.72,0.910,1.224,0.372,0.051,0.615,-0.966,1.743,0.4030,3.9843,0.672,0.000,0.004,0.096,-0.033,86,50,27,3,92,0,56642.58,11835.172,13967.909,14.437,4887.206,22.735,18563.542,6591.502,1272.635,3949.515,3159.612,978.103,8.032,344.399,0.000123,-0.003374,1120,0,16,11,27,16,2460,114,11,14.419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25500,577,1006,19389.497,13940.524,4825.223,0.018,14.419,13516.213,6155.079,169.239,69,141,49,16,76,44029,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14371,479.0,2026,22,38,1252,774,0,0,681,505.20,0.896,1.201,0.378,0.048,0.624,-0.967,1.742,0.4023,3.8708,0.675,0.001,0.008,0.096,-0.037,87,61,10,2,70,0,55414.77,11610.153,13783.860,10.472,4742.677,24.649,17721.175,6114.657,1148.526,4343.396,3474.717,448.720,41.100,289.434,0.000127,-0.002733,1071,0,1,9,10,1,2162,144,9,10.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24018,568,927,19016.593,13748.677,4676.154,0.001,10.471,12728.703,5741.542,109.510,73,117,57,1,59,28860,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14401,480.0,1991,30,36,1249,742,0,0,628,473.86,0.882,1.183,0.380,0.048,0.632,-0.968,1.740,0.4062,4.0456,0.641,0.001,0.009,0.095,-0.039,100,48,11,1,54,0,54167.06,11399.880,12837.067,20.612,4393.903,27.639,17067.492,5710.143,1055.406,3751.751,3001.401,609.983,42.249,269.645,0.000133,-0.002328,982,0,2,9,11,2,2130,120,9,20.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22760,531,862,17692.469,12792.626,4324.027,0.033,20.580,12079.576,5326.416,118.658,61,93,47,2,44,27907,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14431,481.0,1967,38,36,1245,722,0,0,555,518.84,0.876,1.172,0.379,0.048,0.637,-0.968,1.741,0.4061,4.0670,0.670,0.002,0.008,0.095,-0.041,82,44,11,1,61,0,54066.79,11288.982,13328.805,17.467,4810.496,31.338,16576.193,5449.610,944.343,4347.317,3477.853,493.287,57.955,344.682,0.000112,-0.001886,1065,0,2,9,11,2,2371,195,9,17.450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21874,551,870,18616.817,13294.084,4717.875,0.017,17.450,11596.425,5061.950,122.813,69,89,44,2,43,25529,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14461,482.0,1972,27,36,1259,713,0,0,501,569.34,0.869,1.162,0.383,0.047,0.641,-0.968,1.744,0.4062,3.9465,0.652,0.001,0.008,0.095,-0.043,81,55,5,4,47,0,54632.60,11499.223,13659.026,9.706,4418.368,26.516,16512.182,5534.393,839.048,5388.823,4311.058,303.289,88.035,247.432,0.000146,-0.002947,886,0,0,5,5,0,2414,113,5,9.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21673,562,773,18553.657,13618.722,4360.965,0.000,9.706,11513.204,5152.119,117.080,84,93,54,0,39,29626,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14491,483.0,1991,44,36,1269,722,0,0,478,511.61,0.871,1.165,0.384,0.046,0.640,-0.967,1.743,0.4073,4.0733,0.656,0.000,0.010,0.096,-0.044,104,45,3,0,33,0,55719.39,11701.934,13728.451,4.480,4545.837,24.348,16530.265,5609.373,763.430,4791.130,3832.904,235.972,13.155,237.646,0.000090,-0.003502,866,0,1,2,3,1,2291,87,2,4.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21500,566,779,18797.955,13683.486,4498.488,0.005,4.475,11475.351,5235.730,107.212,79,70,45,1,24,21146,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14521,484.0,2003,41,36,1266,737,0,0,423,485.56,0.879,1.177,0.380,0.046,0.636,-0.967,1.743,0.4072,3.9711,0.655,0.002,0.012,0.096,-0.042,100,46,7,2,43,0,57593.34,12115.053,14694.327,12.372,4958.792,31.322,16746.704,5808.383,695.079,5411.416,4329.133,193.221,122.531,299.597,0.000153,-0.004375,979,0,1,6,7,1,2284,134,6,12.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21797,606,845,20194.282,14648.458,4881.059,0.000,12.372,11653.012,5436.017,103.992,93,78,43,1,34,25191,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
