tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
13321,444.0,3293,89,17,3,3290,0,0,117,205.60,1.096,1.983,0.323,0.037,0.077,-0.967,0.939,2.5917,4.0586,0.918,0.000,0.011,0.233,0.047,39,265,92,0,20,0,109873.36,129.986,52423.859,0.180,0.000,5.383,29694.216,13653.446,158.859,19431.909,15545.528,2462.154,322.880,278.113,0.000201,0.040902,0,0,92,0,92,92,41204,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97409,2183,0,54295.000,52407.374,0.000,0.180,0.000,29672.142,12938.270,709.916,455,377,265,92,20,72958,12,1,0,25.000,16.485,0.000,0.000,0.000,3.573,0.991,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13351,445.0,3372,70,18,3,3369,0,0,125,197.40,1.102,1.989,0.321,0.038,0.077,-0.967,0.939,2.6818,4.0171,0.918,0.000,0.012,0.232,0.046,38,292,68,0,28,0,113058.01,150.867,54462.199,0.115,2.875,5.121,30666.872,13990.631,166.207,19882.595,15906.076,2268.682,106.504,253.114,0.000134,0.040710,1,0,68,0,68,68,42055,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99666,2267,1,56398.010,54462.199,2.875,0.115,0.000,30629.176,13295.849,682.800,467,388,292,68,28,76562,30,0,0,0.000,0.000,0.000,0.000,0.000,8.942,2.614,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13381,446.0,3493,80,18,1,3492,0,0,147,184.79,1.108,1.989,0.319,0.038,0.077,-0.966,0.939,2.7560,4.0526,1.000,0.000,0.010,0.233,0.046,33,292,56,0,23,0,118185.48,158.997,57670.812,0.068,4.706,5.494,31743.638,14472.304,183.805,20999.132,16799.306,1616.296,304.643,181.898,0.000288,0.041125,1,0,56,0,56,56,42790,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102868,2396,1,59624.706,57613.735,4.706,0.068,0.000,31715.703,13773.919,689.934,492,369,290,56,23,71604,30,2,0,50.000,32.970,0.000,0.000,0.000,8.913,3.433,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13411,447.0,3579,70,18,1,3578,0,0,160,185.10,1.114,1.995,0.319,0.038,0.078,-0.966,0.939,2.0159,4.0452,0.755,0.000,0.013,0.232,0.047,39,319,44,0,39,0,120959.56,149.813,56608.790,0.063,18.406,4.263,32803.528,15089.373,214.958,20867.109,16693.688,1180.723,383.256,139.315,0.000172,0.041256,3,0,44,0,44,44,44122,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105522,2354,3,58588.960,56575.820,18.406,0.063,0.000,32778.761,14344.164,737.455,487,402,319,44,39,76430,41,2,0,50.000,32.970,0.000,0.000,0.000,13.844,4.122,0.000,1,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13441,448.0,3664,75,18,1,3663,0,0,169,189.41,1.118,1.996,0.317,0.039,0.077,-0.966,0.939,2.7095,4.0010,0.755,0.000,0.013,0.232,0.046,36,323,80,0,30,0,123460.40,130.720,59976.566,0.165,9.637,4.657,34041.224,15448.923,216.551,22174.551,17739.641,2705.557,450.269,309.180,0.000234,0.041331,2,0,80,0,80,80,45517,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,108772,2493,2,61967.843,59952.459,9.637,0.165,0.000,34007.862,14625.221,812.821,518,433,323,80,30,90057,60,0,0,0.000,0.000,0.000,0.000,0.000,22.412,4.438,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13471,449.0,3703,67,18,0,3703,0,0,186,231.54,1.124,1.998,0.317,0.039,0.076,-0.968,0.000,0.0000,4.0091,0.000,0.000,0.014,0.231,0.045,32,342,93,0,41,0,123792.11,133.680,59159.763,0.509,0.000,5.071,34671.502,15638.353,239.426,22048.514,17638.811,3214.729,427.828,360.703,0.000212,0.040252,0,0,93,0,93,93,46176,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110468,2465,0,61187.500,59159.763,0.000,0.509,0.000,34651.454,14784.797,848.377,515,474,340,93,41,99361,54,0,0,0.000,0.000,0.000,0.000,0.000,19.682,4.944,0.000,0,1,1,0,0,65,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13501,450.0,3742,67,25,0,3742,0,0,230,209.51,1.128,2.000,0.314,0.038,0.076,-0.967,0.000,0.0000,4.0036,0.000,0.000,0.011,0.231,0.043,36,328,63,0,36,0,123813.88,153.055,58191.973,0.418,0.000,5.433,35297.899,16151.263,273.386,20137.605,16110.084,2012.516,328.361,232.721,0.000209,0.039202,0,0,63,0,63,63,46261,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111790,2423,0,60155.000,58191.973,0.000,0.418,0.000,35295.229,15344.106,806.391,466,426,328,63,35,85361,9,0,0,0.000,0.000,0.000,0.000,0.000,2.670,0.766,0.000,0,1,0,0,1,171,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13531,451.0,3726,85,25,0,3726,0,0,248,201.09,1.131,1.999,0.316,0.038,0.077,-0.968,0.000,0.0000,4.0032,0.000,0.000,0.014,0.231,0.043,36,383,53,0,56,0,125188.23,164.707,59114.081,0.129,0.000,5.232,35508.674,15922.596,311.276,20561.555,16449.244,1438.548,447.247,163.916,0.000250,0.039245,0,0,53,0,53,53,46052,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111788,2455,0,61095.000,59114.081,0.000,0.129,0.000,35508.674,15129.535,793.062,476,492,383,53,56,105927,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13561,452.0,3767,68,25,0,3767,0,0,260,206.35,1.137,2.004,0.316,0.038,0.077,-0.968,0.000,0.0000,3.9752,0.000,0.000,0.012,0.230,0.044,25,355,31,0,66,0,126344.09,186.213,58850.884,0.042,0.000,3.180,35892.181,15868.477,322.071,21203.117,16962.494,1126.436,308.749,122.754,0.000209,0.037792,0,0,31,0,31,31,46741,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112466,2446,0,60835.000,58850.884,0.000,0.042,0.000,35892.181,15060.478,807.998,493,452,355,31,66,91339,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13591,453.0,3793,63,25,0,3793,0,0,272,209.15,1.141,2.009,0.317,0.038,0.077,-0.968,0.000,0.0000,3.9764,0.000,0.000,0.012,0.230,0.043,35,343,48,0,53,0,125768.86,197.771,58113.012,0.075,0.000,3.745,36409.450,16183.643,332.113,20463.679,16370.944,1505.569,183.461,179.109,0.000191,0.036793,0,0,48,0,48,48,47238,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113283,2414,0,60035.000,58113.012,0.000,0.075,0.000,36409.450,15301.928,881.716,470,444,343,48,53,95577,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13621,454.0,3730,67,25,0,3730,0,0,273,206.79,1.145,2.012,0.314,0.039,0.078,-0.968,0.000,0.0000,3.9909,0.000,0.000,0.012,0.230,0.044,41,378,41,0,64,0,124339.98,208.673,56886.883,0.028,0.000,5.414,36506.994,16305.516,346.279,18330.129,14664.103,1266.701,286.146,146.801,0.000219,0.036597,0,0,41,0,41,41,47016,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113142,2358,0,58722.500,56886.883,0.000,0.028,0.000,36506.994,15470.332,835.184,420,483,378,41,64,110092,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13651,455.0,3688,69,28,0,3688,0,0,286,237.73,1.147,2.010,0.314,0.039,0.077,-0.968,0.000,0.0000,3.9527,0.000,0.000,0.012,0.229,0.042,31,359,50,0,57,0,123311.46,211.498,56878.325,0.028,0.000,4.193,36036.541,16054.183,343.104,18460.253,14768.203,1536.953,284.875,170.660,0.000202,0.035449,0,0,50,0,50,50,45455,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111296,2356,0,58742.500,56878.325,0.000,0.028,0.000,36036.541,15243.189,810.994,424,466,359,50,57,100408,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13681,456.0,3590,55,28,0,3590,0,0,299,231.59,1.151,2.011,0.317,0.038,0.076,-0.968,0.000,0.0000,3.9244,0.000,0.000,0.013,0.229,0.041,39,379,65,0,68,0,120557.30,204.491,54853.281,0.095,0.000,3.315,35653.677,15647.072,374.534,18128.033,14502.427,1983.272,308.273,219.595,0.000223,0.036400,0,0,65,0,65,65,44510,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109559,2274,0,56622.500,54853.281,0.000,0.095,0.000,35653.677,14837.343,809.729,414,512,379,65,68,117094,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13711,457.0,3527,61,28,0,3527,0,0,321,254.94,1.150,2.009,0.317,0.039,0.077,-0.968,0.000,0.0000,3.9209,0.000,0.000,0.013,0.229,0.041,34,349,57,0,61,0,118032.67,191.531,53962.191,0.095,0.000,5.450,34903.188,15357.938,397.508,17445.599,13956.480,1861.127,455.854,213.713,0.000241,0.036091,0,0,57,0,57,57,43416,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107025,2250,0,55707.500,53962.191,0.000,0.095,0.000,34903.188,14576.891,781.047,404,467,349,57,61,117098,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13741,458.0,3483,60,28,0,3483,0,0,323,261.40,1.152,2.010,0.319,0.038,0.076,-0.969,0.000,0.0000,3.8998,0.000,0.000,0.013,0.229,0.042,24,334,39,0,64,0,115111.05,198.041,51523.042,0.052,0.000,4.418,34150.791,15027.329,413.182,17129.300,13703.440,1191.470,302.454,131.665,0.000221,0.035901,0,0,39,0,39,39,42698,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104825,2135,0,53025.000,51523.042,0.000,0.052,0.000,34150.791,14244.902,782.427,393,437,334,39,64,116488,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13771,459.0,3405,54,28,0,3405,0,0,306,242.05,1.157,2.011,0.317,0.040,0.076,-0.969,0.000,0.0000,3.8943,0.000,0.000,0.013,0.229,0.041,22,344,49,0,66,0,111662.77,210.917,50797.568,0.061,0.000,2.808,33847.437,14858.057,397.429,16729.737,13383.789,1401.653,438.205,168.096,0.000202,0.035396,0,0,49,0,49,49,41830,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103438,2113,0,52475.000,50797.568,0.000,0.061,0.000,33847.437,14095.753,762.304,381,459,344,49,66,121277,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13801,460.0,3281,56,27,0,3281,0,0,267,238.35,1.158,2.014,0.318,0.041,0.076,-0.969,0.000,0.0000,3.8382,0.000,0.000,0.013,0.230,0.041,29,343,33,0,85,0,108697.36,191.519,48827.487,0.058,0.000,5.211,32810.785,14300.084,359.358,14707.586,11766.069,1221.641,226.090,125.008,0.000234,0.036114,0,0,33,0,33,33,39698,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100001,2032,0,50380.000,48827.487,0.000,0.058,0.000,32810.785,13596.767,703.317,337,461,343,33,85,122157,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13831,461.0,3189,48,27,1,3188,0,0,259,233.62,1.162,2.012,0.319,0.040,0.077,-0.969,0.100,4.6192,3.8412,1.000,0.000,0.010,0.230,0.041,25,335,38,0,54,0,106308.53,173.217,47937.021,0.049,0.000,4.221,32039.138,13800.594,334.319,14569.613,11655.691,940.068,359.465,111.605,0.000230,0.038051,0,0,38,0,38,38,38331,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97268,1986,0,49422.500,47937.021,0.000,0.049,0.000,32033.261,13089.410,707.243,335,427,335,38,54,101527,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13861,462.0,3081,63,27,1,3080,0,0,245,236.15,1.162,2.014,0.318,0.039,0.077,-0.969,0.100,4.6212,3.8423,1.000,0.000,0.014,0.231,0.042,27,352,7,0,57,0,101060.61,167.757,42466.942,0.006,4.181,4.030,31215.534,13277.224,329.006,13366.311,10693.049,207.311,150.848,29.445,0.000203,0.039360,1,0,7,0,7,7,36977,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94446,1759,1,43804.184,42466.942,4.181,0.006,0.000,31209.447,12640.640,633.086,308,416,352,7,57,103481,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13891,463.0,2937,67,27,0,2937,0,0,219,267.74,1.164,2.013,0.317,0.038,0.077,-0.969,0.000,0.0000,3.8499,0.000,0.000,0.014,0.231,0.041,22,328,21,0,70,0,96503.50,158.103,41197.777,0.025,1.681,2.779,29851.235,12510.951,300.278,12032.411,9625.929,549.606,227.578,66.882,0.000196,0.038769,4,0,21,0,21,21,35061,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90258,1704,4,42479.263,41197.777,1.681,0.025,0.000,29847.362,11930.242,579.305,275,418,327,21,70,108034,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13921,464.0,2835,59,27,0,2835,0,0,230,268.29,1.164,2.016,0.316,0.039,0.078,-0.970,0.000,0.0000,3.8290,0.000,0.000,0.013,0.231,0.040,30,306,20,0,48,0,91954.29,139.539,39692.699,0.062,0.000,4.049,28705.350,12117.047,276.264,11836.621,9469.297,635.116,205.708,74.705,0.000167,0.039914,0,0,20,0,20,20,33317,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86468,1640,0,40877.500,39692.699,0.000,0.062,0.000,28705.350,11571.539,545.508,272,374,306,20,48,100119,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13951,465.0,2669,70,26,0,2669,0,0,227,294.10,1.162,2.017,0.319,0.040,0.078,-0.970,0.000,0.0000,3.8529,0.000,0.000,0.013,0.231,0.040,37,326,17,0,48,0,86226.10,117.703,36219.622,0.017,0.000,3.141,27483.702,11660.167,293.345,9655.578,7724.463,424.591,220.020,52.592,0.000160,0.039856,0,0,17,0,17,17,31603,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82763,1498,0,37310.000,36219.622,0.000,0.017,0.000,27483.702,11150.005,510.162,225,391,326,17,48,109361,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
