tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
11131,371.0,3699,98,64,1857,1842,0,0,887,441.13,1.089,0.997,0.528,0.078,0.517,-0.967,1.957,0.5473,2.2946,0.681,0.000,0.009,0.163,0.000,58,56,9,1,54,0,124878.94,31354.146,27498.300,16.449,18872.191,15.288,32968.901,10365.329,1191.464,16906.302,13525.042,841.474,266.838,608.205,0.000198,0.137892,4013,0,2,7,9,2,19613,40,7,16.441,0,0,0,0,0,0,0
11161,372.0,3998,79,64,1949,2049,0,0,1026,493.00,1.109,1.011,0.519,0.080,0.504,-0.968,1.961,0.5511,2.3243,0.673,0.000,0.006,0.163,0.001,60,54,13,2,39,0,136096.72,34179.946,31250.355,6.276,21509.050,18.629,35648.718,11457.307,1326.781,19407.501,15526.001,689.052,450.773,764.670,0.000208,0.138404,4962,0,5,8,13,5,20743,36,7,4.971,0,0,0,0,0,0,0
11191,373.0,4278,76,64,2024,2254,0,0,1246,469.10,1.127,1.023,0.509,0.082,0.492,-0.967,1.966,0.5531,2.3257,0.653,0.001,0.007,0.163,0.003,58,47,13,1,56,0,147580.91,36575.252,34291.748,8.661,22796.378,15.507,38825.012,12893.253,1603.521,19348.960,15479.168,1131.215,262.673,805.996,0.000255,0.140118,5401,0,9,4,13,9,21622,35,4,8.647,0,0,0,0,0,0,0
11221,374.0,4560,84,64,2093,2467,0,0,1471,451.63,1.147,1.036,0.501,0.084,0.479,-0.967,1.975,0.5578,2.3591,0.641,0.000,0.005,0.163,0.004,64,58,23,1,79,0,156597.02,38799.010,34538.827,17.645,25425.293,13.715,41801.651,13972.926,1927.981,21563.304,17250.644,1253.394,159.089,911.681,0.000256,0.137672,6109,0,10,13,23,10,22253,55,13,17.642,0,0,0,0,0,0,0
11251,375.0,4838,81,69,2170,2668,0,0,1725,448.92,1.160,1.047,0.494,0.086,0.470,-0.967,1.978,0.5568,2.3321,0.631,0.000,0.004,0.163,0.004,59,53,25,2,92,0,166993.41,41685.274,38346.778,16.326,27705.943,13.386,44791.149,15252.681,2312.941,21960.004,17568.004,1514.694,342.490,1046.017,0.000234,0.134550,6842,0,16,9,25,16,22961,62,9,16.315,0,0,0,0,0,0,0
11281,376.0,5130,75,69,2213,2917,0,0,2046,391.39,1.184,1.064,0.484,0.087,0.455,-0.966,1.979,0.5552,2.3442,0.625,0.000,0.004,0.163,0.005,55,61,52,1,99,0,177000.45,43818.754,42784.414,45.675,29884.892,14.421,48180.114,16564.762,2781.262,25353.897,20283.118,2377.854,485.935,1181.101,0.000192,0.134331,7521,0,26,26,52,26,23973,17,24,43.893,0,0,0,0,0,0,0
11311,377.0,5439,60,69,2266,3173,0,0,2458,373.12,1.203,1.078,0.476,0.090,0.442,-0.966,1.981,0.5580,2.3645,0.611,0.000,0.004,0.163,0.006,65,50,39,1,132,0,186354.88,46403.061,45203.803,31.151,31305.345,14.654,51817.976,17983.653,3420.458,26659.744,21327.795,2257.205,272.287,1200.064,0.000223,0.132862,8267,0,18,21,39,18,24280,26,20,30.347,0,0,0,0,0,0,0
11341,378.0,5658,48,69,2297,3361,0,0,2851,392.15,1.216,1.087,0.470,0.092,0.433,-0.966,1.982,0.5587,2.3442,0.626,0.001,0.004,0.164,0.006,64,56,70,1,156,0,194511.48,48955.206,47417.818,46.731,32882.879,14.015,54839.606,19009.654,4105.044,25510.825,20408.660,3618.245,207.721,1380.711,0.000404,0.133466,9148,0,43,27,70,43,24475,29,25,45.216,0,0,0,0,0,0,0
11371,379.0,5865,47,69,2313,3552,0,0,3176,439.08,1.233,1.097,0.463,0.093,0.423,-0.966,1.985,0.5617,2.3648,0.623,0.000,0.002,0.164,0.007,55,58,68,2,190,0,204336.56,51500.999,50859.906,58.938,35047.488,15.249,57335.975,20178.494,4748.531,27037.119,21629.695,3313.466,199.416,1411.456,0.000300,0.135464,9601,0,32,36,68,32,24988,62,35,58.606,0,0,0,0,0,0,0
11401,380.0,5992,57,69,2319,3673,0,0,3640,380.24,1.243,1.103,0.460,0.094,0.417,-0.966,1.985,0.5663,2.3627,0.616,0.005,0.021,0.165,0.007,45,45,78,2,202,0,213835.02,53438.337,52764.483,59.303,35889.362,13.117,59810.519,21450.784,5465.343,23149.710,18519.768,3467.179,418.174,1521.723,0.000266,0.135194,9706,0,38,40,78,38,25101,39,37,56.867,0,0,0,0,0,0,0
11431,381.0,6000,56,69,2302,3698,0,0,3954,350.58,1.248,1.104,0.459,0.094,0.414,-0.965,1.984,0.5617,2.3611,0.622,0.011,0.050,0.165,0.007,52,40,78,1,224,0,223918.50,54460.514,55506.200,66.512,37251.030,15.720,60454.791,21742.069,6148.394,17970.790,14376.632,4697.814,1812.287,1500.236,0.000350,0.135476,10121,0,39,39,78,39,24873,28,37,65.129,0,0,0,0,0,0,0
11461,382.0,6000,53,69,2270,3730,0,0,4249,355.91,1.255,1.106,0.456,0.094,0.409,-0.965,1.985,0.5603,2.3240,0.616,0.014,0.075,0.165,0.008,54,30,66,2,245,0,235106.27,55397.146,59039.713,62.235,38415.666,16.845,60709.256,21499.380,6697.325,18153.073,14522.458,3946.726,5293.955,1534.058,0.000356,0.131799,9977,0,29,37,66,29,24914,37,37,62.217,0,0,0,0,0,0,0
11491,383.0,6000,44,69,2207,3793,0,0,4372,460.83,1.269,1.117,0.451,0.095,0.400,-0.965,1.982,0.5634,2.3486,0.623,0.014,0.088,0.166,0.008,47,14,104,4,252,0,244153.59,55403.175,61155.170,75.585,38991.422,15.847,61115.366,21874.317,7065.530,20052.618,16042.095,6489.841,5317.491,1713.533,0.000389,0.126907,10210,0,53,51,104,53,24614,34,49,74.020,0,0,0,0,0,0,0
11521,384.0,5996,69,69,2140,3856,0,0,4416,427.20,1.287,1.125,0.445,0.096,0.390,-0.965,1.982,0.5641,2.3511,0.637,0.018,0.092,0.166,0.010,49,19,124,6,258,0,250706.95,55338.061,61595.413,66.100,38402.162,13.728,61725.099,22084.259,7249.285,21635.631,17308.505,6968.242,6371.603,1720.603,0.000329,0.122219,9762,0,70,54,124,70,24143,41,51,65.110,0,0,0,0,0,0,0
11551,385.0,6000,61,73,2106,3894,0,0,4364,404.44,1.296,1.128,0.442,0.094,0.384,-0.965,1.982,0.5579,2.3509,0.643,0.019,0.110,0.166,0.010,40,16,123,2,217,0,258204.31,55678.395,63522.269,75.777,39519.595,12.213,62264.545,22114.407,7223.378,18814.231,15051.385,7842.748,6765.278,1805.873,0.000361,0.119606,9789,0,74,49,123,74,23646,19,48,75.444,0,0,0,0,0,0,0
11581,386.0,5998,58,73,2069,3929,0,0,4238,414.81,1.304,1.132,0.439,0.094,0.379,-0.965,1.980,0.5565,2.3383,0.642,0.027,0.112,0.166,0.011,43,30,146,1,242,0,263117.53,56575.338,63997.013,75.467,39583.116,13.015,62753.090,22413.084,7130.259,22059.578,17647.662,8137.886,8965.633,1922.723,0.000469,0.122295,9521,0,88,58,146,88,23592,22,56,74.921,0,0,0,0,0,0,0
11611,387.0,6000,56,73,2039,3961,0,0,4143,430.80,1.311,1.136,0.435,0.093,0.375,-0.965,1.980,0.5563,2.3257,0.649,0.027,0.132,0.167,0.011,46,29,116,2,238,0,270438.72,56306.538,65435.553,82.425,39896.437,13.811,63021.414,22288.213,6992.469,20105.597,16084.478,7405.848,8917.574,1856.703,0.000495,0.119173,9325,0,62,54,116,62,23190,21,51,77.783,0,0,0,0,0,0,0
11641,388.0,6000,53,73,2007,3993,0,0,4180,393.49,1.318,1.140,0.433,0.093,0.370,-0.965,1.982,0.5557,2.3361,0.640,0.029,0.156,0.166,0.010,46,20,78,1,229,0,279355.06,55589.279,68756.841,55.838,41171.368,15.389,63352.980,22549.537,6915.600,17500.007,14000.005,5742.326,11638.642,1786.504,0.000324,0.117257,9566,0,44,34,78,44,23034,29,34,55.766,0,0,0,0,0,0,0
11671,389.0,6000,54,73,1972,4028,0,0,4178,396.94,1.326,1.145,0.431,0.095,0.365,-0.965,1.982,0.5638,2.3426,0.648,0.025,0.176,0.167,0.010,35,27,84,2,200,0,286700.38,55202.443,68695.187,64.412,40166.612,12.486,63727.422,22862.785,6959.730,16687.700,13350.160,5908.523,12062.107,1758.641,0.000358,0.115399,9437,0,49,35,84,49,22661,19,33,61.593,0,0,0,0,0,0,0
11701,390.0,5998,47,73,1945,4053,0,0,4229,460.23,1.332,1.148,0.428,0.096,0.361,-0.965,1.985,0.5591,2.3423,0.650,0.028,0.194,0.167,0.011,51,19,57,2,205,0,292024.25,54504.698,68447.025,39.312,40015.551,13.719,64107.898,22951.279,7000.390,15029.728,12023.783,5816.891,13120.673,1664.069,0.000360,0.117751,9512,0,36,21,57,36,22160,31,21,39.192,0,0,0,0,0,0,0
11731,391.0,6000,50,73,1927,4073,0,0,4264,432.18,1.337,1.151,0.428,0.097,0.359,-0.965,1.983,0.5612,2.3265,0.657,0.032,0.191,0.166,0.012,40,22,59,1,225,0,293533.19,54256.502,67013.709,51.401,39065.299,15.341,64429.150,23065.024,7022.156,16441.258,13153.006,5428.445,14878.014,1701.636,0.000463,0.121276,9207,0,40,19,59,40,22047,28,19,51.263,0,0,0,0,0,0,0
11761,392.0,5991,44,73,1910,4081,0,0,4276,504.81,1.340,1.153,0.426,0.098,0.357,-0.965,1.986,0.5648,2.3365,0.635,0.023,0.201,0.166,0.012,47,19,83,3,221,0,295321.75,53146.103,70038.711,30.026,39817.013,13.405,64688.867,23118.766,7071.963,16608.299,13286.640,6415.152,15048.296,1761.595,0.000540,0.120008,9185,0,60,23,83,60,21867,29,22,29.437,0,0,0,0,0,0,0
11791,393.0,6000,51,73,1875,4125,0,0,4275,488.51,1.348,1.159,0.422,0.098,0.351,-0.965,1.985,0.5621,2.3393,0.648,0.028,0.184,0.167,0.013,34,16,60,3,232,0,295095.31,51442.736,68315.621,24.411,37437.419,14.451,64977.006,23418.694,7082.813,17376.028,13900.823,5440.177,14024.639,1590.664,0.000622,0.114361,9324,0,43,17,60,43,21471,32,15,24.244,0,0,0,0,0,0,0
11821,394.0,6000,48,73,1854,4146,0,0,4296,441.54,1.353,1.162,0.420,0.099,0.349,-0.964,1.986,0.5618,2.3268,0.649,0.022,0.184,0.167,0.013,45,20,57,0,223,0,292477.31,50781.008,65478.691,19.807,37365.970,12.338,65296.311,23273.716,7062.703,16048.587,12838.870,5338.691,13097.003,1619.365,0.000482,0.113627,9286,0,43,14,57,43,20966,25,13,19.106,0,0,0,0,0,0,0
11851,395.0,6000,33,76,1835,4165,0,0,4183,429.97,1.358,1.163,0.418,0.098,0.345,-0.964,1.985,0.5590,2.3332,0.651,0.026,0.172,0.167,0.013,41,22,57,2,239,0,288605.25,50200.127,66576.572,37.113,35927.208,15.085,65638.243,23002.918,6996.286,17189.278,13751.423,5745.614,14304.097,1560.849,0.000387,0.111808,8925,0,37,20,57,37,20683,21,20,37.111,0,0,0,0,0,0,0
11881,396.0,6000,50,76,1810,4190,0,0,4188,461.65,1.362,1.167,0.416,0.099,0.342,-0.964,1.987,0.5611,2.3360,0.641,0.020,0.165,0.167,0.013,31,30,51,3,234,0,282621.31,48249.335,64390.796,25.277,36431.793,11.274,65968.363,22938.917,6827.181,17024.641,13619.713,5389.556,12504.272,1616.123,0.000312,0.111573,9209,0,34,17,51,34,20635,23,16,24.366,0,0,0,0,0,0,0
11911,397.0,6000,39,76,1786,4214,0,0,4153,470.98,1.367,1.168,0.415,0.099,0.338,-0.964,1.986,0.5588,2.3213,0.649,0.020,0.140,0.167,0.015,42,20,58,3,256,0,274216.34,47138.483,62396.238,28.092,33966.436,14.101,66324.543,22960.736,6826.318,18299.418,14639.535,6559.773,10136.894,1499.633,0.000355,0.111401,8784,0,40,18,58,40,20396,35,17,27.324,0,0,0,0,0,0,0
11941,398.0,6000,61,76,1751,4249,0,0,4192,512.01,1.375,1.172,0.411,0.100,0.333,-0.964,1.982,0.5635,2.3223,0.662,0.017,0.116,0.168,0.015,43,31,67,3,251,0,266187.22,45873.676,60373.416,55.270,33252.689,12.254,66590.236,23261.756,6822.478,18912.828,15130.263,4618.676,7757.152,1498.636,0.000301,0.112955,8794,0,40,27,67,40,20230,44,27,55.244,0,0,0,0,0,0,0
11971,399.0,6000,35,76,1730,4270,0,0,4202,404.10,1.378,1.176,0.409,0.099,0.330,-0.964,1.982,0.5611,2.3061,0.668,0.012,0.088,0.168,0.014,38,33,57,1,294,0,253924.55,44193.766,58497.791,17.532,32546.694,12.844,66964.645,23504.398,6837.930,20817.678,16654.142,5333.938,6709.014,1458.300,0.000308,0.112833,8916,0,46,11,57,46,20172,28,10,16.875,0,0,0,0,0,0,0
12001,400.0,5993,30,77,1714,4279,0,0,4111,434.93,1.380,1.178,0.406,0.100,0.328,-0.964,1.984,0.5578,2.3232,0.658,0.008,0.054,0.168,0.014,38,50,79,3,306,0,238561.33,42387.207,56583.773,19.164,30232.326,13.580,67091.367,24009.672,6770.831,23086.540,18469.232,5923.185,4477.935,1463.055,0.000403,0.111049,8795,0,62,17,79,62,19903,26,17,19.113,0,0,0,0,0,0,0
12031,401.0,6000,27,77,1710,4290,0,0,4056,466.75,1.381,1.180,0.405,0.099,0.327,-0.964,1.985,0.5544,2.3274,0.665,0.001,0.014,0.168,0.014,43,48,67,5,336,0,222073.39,40889.676,53350.630,13.834,28377.953,14.999,67275.348,24284.579,6665.878,24731.247,19784.998,4243.685,2075.280,1251.063,0.000214,0.112174,8621,0,54,13,67,54,19657,13,12,12.865,0,0,0,0,0,0,0
12061,402.0,5933,38,77,1692,4241,0,0,4032,432.95,1.380,1.181,0.406,0.099,0.328,-0.964,1.987,0.5590,2.3193,0.669,0.000,0.002,0.167,0.014,46,45,49,2,410,0,205440.67,39504.751,51979.220,11.073,27359.919,13.259,67269.183,24150.124,6628.171,23684.691,18947.753,3862.012,357.942,1123.396,0.000316,0.111312,8569,0,36,13,49,36,19425,12,13,11.062,0,0,0,0,0,0,0
12091,403.0,5761,26,77,1684,4077,0,0,3983,527.36,1.370,1.175,0.411,0.098,0.335,-0.964,1.989,0.5592,2.2969,0.660,0.001,0.002,0.167,0.013,50,57,37,6,412,0,189846.52,37588.513,49417.131,11.103,26226.085,16.088,65726.988,23335.504,6584.548,18002.875,14402.300,2213.595,82.365,1067.332,0.000251,0.112431,8599,0,24,13,37,24,19006,21,12,10.811,0,0,0,0,0,0,0
12121,404.0,5470,35,77,1653,3817,0,0,3830,436.41,1.358,1.167,0.418,0.097,0.344,-0.965,1.988,0.5553,2.3115,0.671,0.000,0.002,0.168,0.012,37,62,25,7,460,0,174150.47,36117.296,45371.108,13.625,23896.105,14.887,62515.469,22028.691,6433.843,14146.526,11317.221,2354.412,117.481,918.864,0.000230,0.112475,8348,0,14,11,25,14,18696,28,11,13.620,0,0,0,0,0,0,0
12151,405.0,5132,39,78,1631,3501,0,0,3542,452.98,1.337,1.155,0.428,0.096,0.357,-0.965,1.991,0.5614,2.2917,0.681,0.001,0.002,0.168,0.010,48,78,29,5,456,0,159646.38,34541.539,41915.647,22.462,21651.817,14.670,58853.076,20531.912,6110.209,12194.033,9755.226,2194.068,52.713,802.967,0.000200,0.113709,7589,0,14,15,29,14,18337,37,15,22.456,0,0,0,0,0,0,0
12181,406.0,4816,33,78,1611,3205,0,0,3233,476.61,1.315,1.140,0.438,0.095,0.372,-0.965,1.990,0.5564,2.2903,0.687,0.000,0.002,0.168,0.008,35,70,8,3,451,0,148453.59,32820.800,39629.373,6.392,20198.810,18.297,54454.483,18732.767,5589.424,11563.140,9250.512,1746.422,92.617,721.010,0.000296,0.114543,6867,0,4,4,8,4,18084,4,4,6.389,0,0,0,0,0,0,0
12211,407.0,4537,31,78,1571,2966,0,0,2948,534.11,1.300,1.131,0.445,0.095,0.383,-0.966,1.993,0.5584,2.2868,0.695,0.000,0.001,0.168,0.006,34,64,6,8,412,0,139980.08,31017.076,38355.689,7.604,19029.500,15.571,50715.600,17274.483,5142.595,11355.084,9084.068,1644.647,150.343,655.188,0.000253,0.113377,6373,0,1,5,6,1,17616,21,5,7.603,0,0,0,0,0,0,0
12241,408.0,4304,35,78,1560,2744,0,0,2768,472.11,1.279,1.119,0.455,0.093,0.398,-0.967,1.995,0.5574,2.2529,0.689,0.000,0.001,0.169,0.006,49,66,18,3,324,0,130688.09,29165.066,34227.806,6.248,17906.675,16.524,47808.851,16151.788,4769.142,9247.151,7397.721,1373.873,79.304,658.721,0.000331,0.112813,5878,0,12,6,18,12,17277,16,6,6.214,0,0,0,0,0,0,0
12271,409.0,4049,46,78,1546,2503,0,0,2482,515.39,1.252,1.102,0.466,0.093,0.415,-0.967,2.000,0.5608,2.2730,0.708,0.000,0.002,0.169,0.003,44,67,13,2,342,0,122442.23,27920.848,30866.515,4.755,16106.861,16.399,44284.196,14709.679,4313.456,8967.250,7173.800,1286.309,70.163,580.717,0.000256,0.112060,5355,0,10,3,13,10,17313,5,3,4.727,0,0,0,0,0,0,0
12301,410.0,3867,57,78,1523,2344,0,0,2301,559.27,1.236,1.092,0.473,0.091,0.427,-0.967,2.001,0.5548,2.2783,0.707,0.001,0.003,0.169,0.003,53,79,13,4,268,0,115393.37,26564.112,29248.982,8.546,15193.805,17.358,41743.053,13657.260,3946.601,9642.378,7713.902,959.770,76.376,558.977,0.000248,0.110665,5092,0,5,8,13,5,17163,20,8,8.542,0,0,0,0,0,0,0
12331,411.0,3682,56,78,1502,2180,0,0,2135,624.45,1.219,1.081,0.482,0.090,0.439,-0.967,2.005,0.5589,2.2558,0.714,0.000,0.002,0.168,0.002,40,62,5,9,247,0,106656.72,25099.721,24879.366,1.833,14140.477,20.086,39364.741,12715.914,3673.345,7141.971,5713.577,1001.710,51.758,481.703,0.000269,0.109933,4791,0,2,3,5,2,17136,13,3,1.832,0,0,0,0,0,0,0
12361,412.0,3481,66,78,1486,1995,0,0,1974,497.27,1.195,1.065,0.493,0.088,0.456,-0.967,2.008,0.5566,2.2547,0.723,0.000,0.003,0.168,-0.001,41,82,6,5,227,0,99917.87,23927.759,23716.401,3.987,13012.622,19.131,36928.144,11662.874,3381.063,6218.332,4974.666,665.265,55.707,450.282,0.000168,0.110045,4296,0,1,5,6,1,17046,4,4,3.409,0,0,0,0,0,0,0
12391,413.0,3301,60,78,1470,1831,0,0,1745,536.47,1.170,1.051,0.504,0.087,0.473,-0.967,2.009,0.5623,2.2602,0.722,0.000,0.003,0.168,-0.003,41,80,9,6,217,0,93819.02,22661.192,22600.331,3.606,12151.150,22.962,34431.432,10706.968,3053.702,6745.614,5396.491,1305.854,73.878,443.021,0.000195,0.110074,4025,0,6,3,9,6,16955,25,3,3.603,0,0,0,0,0,0,0
12421,414.0,3151,53,78,1447,1704,0,0,1616,599.41,1.150,1.041,0.510,0.087,0.486,-0.968,2.009,0.5585,2.2791,0.726,0.000,0.004,0.168,-0.003,44,75,27,9,160,0,88295.16,21794.227,20900.002,7.694,11540.204,20.663,32404.570,9972.517,2774.119,6190.480,4952.384,1283.562,82.183,470.738,0.000125,0.109854,3868,0,21,6,27,21,16595,16,6,7.689,0,0,0,0,0,0,0
12451,415.0,2993,51,79,1432,1561,0,0,1500,591.21,1.124,1.027,0.521,0.085,0.503,-0.968,2.011,0.5652,2.2948,0.734,0.000,0.003,0.168,-0.005,51,75,8,6,169,0,82595.31,20672.503,17773.416,6.007,10424.150,19.952,30393.305,9316.731,2525.870,5134.386,4107.509,518.911,48.842,321.234,0.000160,0.109217,3463,0,4,4,8,4,16208,6,4,6.006,0,0,0,0,0,0,0
12481,416.0,2881,55,79,1427,1454,0,0,1387,530.54,1.102,1.014,0.530,0.083,0.518,-0.969,2.011,0.5567,2.2733,0.732,0.000,0.003,0.168,-0.007,44,61,1,1,146,0,77538.21,20083.187,16418.085,1.329,9486.024,21.181,28721.216,8582.362,2346.193,4941.394,3953.115,561.214,73.911,286.528,0.000177,0.109862,3043,0,0,1,1,0,16119,2,1,1.329,0,0,0,0,0,0,0
12511,417.0,2759,62,79,1420,1339,0,0,1229,570.61,1.075,1.000,0.540,0.081,0.535,-0.969,2.016,0.5671,2.2595,0.731,0.000,0.002,0.167,-0.008,45,81,1,5,134,0,73575.34,19535.398,15359.725,0.000,9860.686,23.791,27183.411,7795.230,2109.891,5041.495,4033.196,394.814,86.950,279.403,0.000198,0.110440,3055,0,1,0,1,1,16005,6,0,0.000,0,0,0,0,0,0,0
12541,418.0,2663,57,79,1409,1254,0,0,1117,655.34,1.055,0.989,0.549,0.080,0.549,-0.968,2.018,0.5682,2.2809,0.733,0.000,0.001,0.167,-0.009,47,67,0,4,117,0,70234.78,18949.030,14051.574,0.000,8585.629,22.581,25699.113,7194.188,1879.327,4584.101,3667.281,372.196,15.148,264.364,0.000148,0.109090,2718,0,0,0,0,0,15681,16,0,0.000,0,0,0,0,0,0,0
12571,419.0,2582,65,79,1417,1165,0,0,1025,607.28,1.028,0.973,0.560,0.078,0.566,-0.968,2.021,0.5683,2.2600,0.742,0.000,0.003,0.167,-0.010,43,63,1,5,111,0,68133.77,18798.407,13475.920,0.676,8417.369,22.980,24419.167,6835.379,1729.225,4727.117,3781.694,159.486,28.147,259.190,0.000169,0.108536,2608,0,0,1,1,0,15696,41,0,0.000,0,0,0,0,0,0,0
12601,420.0,2524,76,78,1414,1110,0,0,924,712.21,1.010,0.963,0.566,0.077,0.576,-0.968,2.023,0.5626,2.2820,0.741,0.000,0.001,0.167,-0.011,46,60,0,9,86,0,67803.85,19034.282,13965.825,0.000,8187.812,24.284,23547.178,6623.655,1563.716,4695.813,3756.650,387.759,16.080,252.474,0.000146,0.107665,2388,0,0,0,0,0,15970,52,0,0.000,0,0,0,0,0,0,0
12631,421.0,2490,72,78,1423,1067,0,0,857,628.99,0.993,0.956,0.573,0.077,0.586,-0.969,2.025,0.5642,2.2609,0.732,0.000,0.004,0.167,-0.012,52,80,0,6,51,0,68176.02,18935.532,13473.946,0.000,8607.715,25.300,22800.100,6356.284,1404.369,4859.451,3887.561,196.954,51.069,256.636,0.000161,0.108652,2395,0,0,0,0,0,16137,2,0,0.000,0,0,0,0,0,0,0
12661,422.0,2506,78,78,1435,1071,0,0,811,637.85,0.991,0.956,0.573,0.078,0.587,-0.969,2.027,0.5731,2.2806,0.736,0.000,0.005,0.167,-0.012,51,50,0,4,59,0,69707.21,19147.893,14421.666,0.000,8516.481,19.836,22467.963,6247.313,1302.750,6232.169,4985.735,445.291,46.597,282.021,0.000133,0.109197,2292,0,0,0,0,0,16387,9,0,0.000,0,0,0,0,0,0,0
12691,423.0,2534,97,78,1457,1077,0,0,780,595.35,0.988,0.957,0.575,0.078,0.589,-0.969,2.029,0.5723,2.3328,0.738,0.000,0.003,0.166,-0.012,53,60,2,2,36,0,71150.62,19745.351,13604.680,2.062,9250.913,22.022,22659.696,6297.393,1229.930,6018.956,4815.165,206.362,10.553,300.957,0.000153,0.109009,2484,0,0,2,2,0,16669,3,2,2.062,0,0,0,0,0,0,0
12721,424.0,2552,98,78,1468,1084,0,0,739,659.03,0.987,0.958,0.574,0.079,0.590,-0.969,2.032,0.5736,2.3088,0.729,0.000,0.004,0.166,-0.012,47,50,8,4,57,0,74269.23,20460.267,14648.212,5.451,9078.505,22.776,22704.470,6158.452,1171.759,6560.001,5248.001,295.795,71.507,281.340,0.000142,0.109355,2391,0,2,6,8,2,16822,1,5,4.554,0,0,0,0,0,0,0
12751,425.0,2631,95,76,1499,1132,0,0,739,651.86,0.993,0.964,0.569,0.080,0.585,-0.969,2.035,0.5744,2.3000,0.722,0.001,0.006,0.166,-0.011,44,46,4,1,39,0,78784.83,21294.297,16731.499,3.767,10388.244,24.365,23384.179,6561.766,1129.466,7971.061,6376.849,412.862,86.117,345.365,0.000137,0.109998,2543,0,2,2,4,2,17072,10,1,1.649,0,0,0,0,0,0,0
12781,426.0,2724,95,76,1531,1193,0,0,700,615.60,1.003,0.970,0.563,0.080,0.579,-0.969,2.038,0.5784,2.3076,0.728,0.001,0.007,0.166,-0.011,36,47,0,1,45,0,84958.30,22387.976,18538.107,0.000,11297.354,20.361,24230.415,6793.460,1085.746,8955.353,7164.282,362.043,143.251,346.633,0.000139,0.110559,2724,0,0,0,0,0,17618,3,0,0.000,0,0,0,0,0,0,0
12811,427.0,2872,84,76,1568,1304,0,0,723,627.45,1.025,0.986,0.553,0.082,0.564,-0.969,2.036,0.5749,2.3321,0.714,0.001,0.006,0.166,-0.010,58,48,9,3,33,0,91403.62,23786.069,19812.972,15.546,11518.883,19.536,25584.740,7207.642,1075.571,11679.067,9343.254,417.395,171.463,376.629,0.000181,0.108397,2797,0,2,7,9,2,18380,5,7,15.545,0,0,0,0,0,0,0
12841,428.0,3059,108,76,1632,1427,0,0,770,623.74,1.041,1.000,0.545,0.084,0.554,-0.969,2.036,0.5762,2.3464,0.702,0.001,0.007,0.166,-0.009,55,44,7,2,40,0,98458.55,25217.329,21835.170,4.382,13096.754,16.442,27244.971,7828.229,1107.129,13338.649,10670.920,432.173,281.731,439.998,0.000173,0.107271,3069,0,3,4,7,3,18912,7,4,4.346,0,0,0,0,0,0,0
12871,429.0,3272,114,76,1693,1579,0,0,829,569.84,1.064,1.015,0.534,0.086,0.539,-0.969,2.039,0.5786,2.3776,0.694,0.000,0.006,0.166,-0.009,48,37,22,1,34,0,106803.09,27579.950,24775.415,23.959,14180.149,13.889,29423.052,8758.442,1177.650,14635.180,11708.144,957.039,316.069,475.484,0.000223,0.106724,3365,0,7,15,22,7,19896,7,14,22.034,0,0,0,0,0,0,0
12901,430.0,3465,104,75,1768,1697,0,0,883,452.06,1.073,1.022,0.531,0.088,0.533,-0.968,2.036,0.5734,2.3537,0.683,0.001,0.008,0.166,-0.008,53,45,46,1,55,0,115034.66,29232.312,27336.729,44.472,16628.005,20.341,31505.842,9557.232,1256.059,15753.266,12602.613,1988.978,250.651,672.535,0.000164,0.106480,3878,0,20,26,46,20,20895,34,23,39.334,0,0,0,0,0,0,0
12931,431.0,3698,105,75,1821,1877,0,0,993,471.76,1.097,1.040,0.522,0.090,0.517,-0.968,2.033,0.5750,2.3779,0.672,0.001,0.008,0.167,-0.007,41,48,29,0,64,0,123802.84,31467.658,29309.153,23.018,18720.140,15.359,33976.160,10652.211,1378.024,18494.096,14795.277,1344.257,301.129,681.041,0.000294,0.106031,4495,0,15,14,29,15,21750,20,14,22.954,0,0,0,0,0,0,0
12961,432.0,3897,82,75,1835,2062,0,0,1111,555.78,1.128,1.061,0.510,0.091,0.497,-0.968,2.036,0.5802,2.3749,0.669,0.000,0.005,0.168,-0.005,51,46,66,4,55,0,133083.25,33280.504,32395.355,65.453,20773.263,16.830,36417.554,11716.951,1553.130,18389.001,14711.201,1941.524,413.197,740.749,0.000202,0.105234,4906,0,22,44,66,22,22078,50,40,62.904,0,0,0,0,0,0,0
