tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
7411,247.0,3400,81,27,2526,874,0,0,1509,687.18,0.686,0.654,0.700,0.078,0.674,-0.966,2.201,0.3031,2.0720,0.454,0.002,0.021,0.120,-0.115,276,20,20,0,63,0,95520.17,24989.297,11253.689,19.767,7903.026,108.884,20142.258,4469.794,2328.664,8842.255,7073.804,1069.145,186.853,944.750,0.000154,-0.014437,1780,0,0,20,10,0,40489,421,9,18.584,0,0,0,0,0,0,0
7441,248.0,3529,62,27,2595,934,0,0,1525,643.93,0.693,0.661,0.699,0.079,0.668,-0.966,2.206,0.3065,2.0941,0.452,0.003,0.021,0.119,-0.113,283,18,23,0,70,0,100607.24,26523.877,11639.794,26.120,8168.681,112.528,21166.931,4846.444,2381.907,9060.593,7248.475,1580.487,302.234,1012.600,0.000166,-0.014858,1868,0,3,20,16,3,41454,416,13,26.110,0,0,0,0,0,0,0
7471,249.0,3683,63,27,2676,1007,0,0,1624,589.85,0.700,0.669,0.696,0.080,0.662,-0.966,2.208,0.3040,2.1026,0.439,0.002,0.024,0.119,-0.111,264,19,25,0,68,0,106643.63,27990.759,12795.676,22.806,9427.684,99.684,22207.202,5241.670,2476.701,10116.523,8093.218,1433.550,272.852,1117.571,0.000128,-0.015727,2075,0,8,17,18,8,42774,464,10,22.752,0,0,0,0,0,0,0
7501,250.0,3864,92,27,2769,1095,0,0,1748,530.21,0.708,0.680,0.695,0.081,0.654,-0.966,2.209,0.3064,2.1007,0.429,0.001,0.025,0.118,-0.108,287,29,24,1,57,0,113318.50,29629.589,13816.599,18.487,10140.139,98.222,23313.816,5713.386,2683.480,11258.862,9007.090,1500.486,277.882,1048.993,0.000235,-0.013729,2249,0,9,15,18,9,43542,510,9,18.473,0,0,0,0,0,0,0
7531,251.0,4100,58,27,2870,1229,1,0,1883,514.33,0.724,0.695,0.692,0.081,0.641,-0.963,2.211,0.3085,2.0941,0.421,0.002,0.022,0.117,-0.103,277,14,28,0,64,0,121019.33,31781.398,15641.102,31.411,11480.504,100.041,25026.306,6236.433,2900.797,13339.969,10671.975,1475.998,167.203,1278.351,0.000254,-0.011334,2573,0,8,20,23,8,44772,631,15,31.395,20,8,3,0,0,0,3
7561,252.0,4315,69,27,2973,1341,1,0,2056,554.54,0.735,0.704,0.691,0.081,0.633,-0.963,2.214,0.3058,2.0930,0.415,0.002,0.022,0.116,-0.100,295,20,57,1,69,0,129012.35,33992.543,17653.485,68.322,11719.900,96.548,26766.100,6777.232,3191.593,13909.863,11127.890,2421.930,246.272,1536.227,0.000228,-0.010384,2731,0,15,42,49,15,45736,689,33,67.076,30,9,9,0,0,0,9
7591,253.0,4578,63,27,3107,1470,1,0,2264,551.79,0.745,0.714,0.690,0.082,0.625,-0.961,2.216,0.3050,2.1171,0.412,0.001,0.019,0.115,-0.097,300,22,49,0,74,0,136858.02,36647.230,18142.490,52.512,14273.988,97.625,28660.187,7511.557,3497.009,15717.493,12573.995,2188.465,256.465,1739.388,0.000251,-0.009841,3359,0,21,28,44,21,48021,821,23,52.495,30,3,3,0,0,0,3
7621,254.0,4800,65,27,3191,1608,1,0,2519,519.22,0.759,0.727,0.687,0.083,0.613,-0.961,2.215,0.3069,2.1262,0.399,0.001,0.018,0.114,-0.093,295,18,70,0,103,0,143052.80,38919.177,18570.678,82.747,16718.880,90.826,30614.204,8595.310,3874.930,16378.935,13103.149,2793.337,471.851,1752.413,0.000250,-0.008135,3626,0,20,50,61,20,49416,671,41,82.728,30,8,0,0,0,0,0
7651,255.0,5084,60,27,3315,1769,0,0,2801,467.27,0.772,0.738,0.685,0.084,0.603,-0.963,2.221,0.3105,2.1178,0.391,0.001,0.018,0.113,-0.089,262,24,87,1,101,0,150463.05,42120.221,21302.127,82.514,18169.773,86.441,32623.829,9184.452,4373.653,19514.366,15611.493,3667.962,377.377,1964.464,0.000256,-0.007210,4178,0,37,50,76,37,50175,845,39,82.338,14,11,0,0,0,0,0
7681,256.0,5305,54,27,3397,1908,0,0,3038,467.49,0.784,0.749,0.684,0.085,0.594,-0.964,2.224,0.3058,2.1085,0.386,0.001,0.016,0.112,-0.087,283,22,99,0,119,0,157010.42,43888.339,22239.623,116.672,19147.901,79.707,34776.850,10084.622,4784.869,18187.801,14550.241,4016.021,482.847,1914.488,0.000266,-0.005658,4326,0,30,69,90,30,51844,784,60,116.606,0,0,0,0,0,0,0
7711,257.0,5532,49,27,3501,2031,0,0,3328,426.18,0.792,0.757,0.682,0.084,0.589,-0.964,2.224,0.3067,2.1102,0.380,0.001,0.017,0.112,-0.084,300,17,106,0,141,0,164713.33,46692.386,23682.857,130.559,20587.282,80.418,36432.617,10460.506,5232.230,19219.972,15375.978,4553.282,209.589,2070.671,0.000215,-0.005195,4741,0,34,72,100,34,53163,826,66,130.478,0,0,0,0,0,0,0
7741,258.0,5798,50,27,3604,2194,0,0,3620,446.80,0.805,0.767,0.680,0.085,0.580,-0.964,2.225,0.3091,2.1338,0.376,0.002,0.016,0.112,-0.082,281,17,115,0,143,0,173409.77,49273.091,26779.264,150.141,23398.676,81.784,38334.464,11158.698,5742.956,21594.185,17275.348,5295.656,362.784,2292.674,0.000285,-0.005121,5327,0,43,72,110,43,53351,865,67,150.012,0,0,0,0,0,0,0
7771,259.0,6000,41,27,3669,2331,0,0,3886,449.90,0.815,0.777,0.680,0.085,0.572,-0.964,2.228,0.3090,2.1486,0.368,0.008,0.030,0.111,-0.080,276,21,115,0,137,0,182294.55,51500.995,27933.944,141.772,24683.813,87.405,40831.072,12297.275,6321.860,19104.804,15283.843,4810.782,350.475,2259.503,0.000378,-0.002179,5536,0,40,75,110,40,53617,785,70,141.628,0,0,0,0,0,0,0
7801,260.0,6000,41,27,3660,2340,0,0,4074,430.86,0.818,0.778,0.681,0.086,0.571,-0.965,2.228,0.3098,2.1223,0.376,0.021,0.077,0.111,-0.080,247,12,122,1,164,0,192593.77,54171.172,28360.924,152.433,26009.580,85.243,41672.359,12511.867,6691.739,12150.915,9720.732,6012.453,701.507,2365.213,0.000256,0.000177,5946,0,47,75,118,47,54541,914,71,152.323,0,0,0,0,0,0,0
7831,261.0,6000,69,27,3650,2350,0,0,4202,359.77,0.820,0.780,0.680,0.086,0.570,-0.965,2.227,0.3094,2.1191,0.373,0.043,0.125,0.111,-0.080,256,14,107,1,177,0,205264.98,56565.729,29739.718,112.440,26510.552,84.577,41816.266,12550.431,7028.833,12252.023,9801.618,5880.957,1582.603,2437.164,0.000269,0.001850,5911,0,35,72,90,35,54433,924,55,112.251,0,0,0,0,0,0,0
7861,262.0,6000,55,27,3645,2355,0,0,4384,422.42,0.822,0.781,0.680,0.087,0.569,-0.964,2.228,0.3083,2.1382,0.373,0.060,0.186,0.111,-0.080,239,18,88,0,168,0,219990.50,57646.958,32295.142,135.725,28842.602,76.652,42009.030,12750.006,7250.066,11017.659,8814.128,4950.933,3709.947,2478.804,0.000359,0.005492,6185,0,26,62,80,26,53655,1001,54,135.634,0,0,0,0,0,0,0
7891,263.0,6000,59,27,3598,2402,0,0,4441,540.27,0.830,0.787,0.678,0.088,0.563,-0.964,2.230,0.3080,2.1440,0.384,0.073,0.224,0.110,-0.078,227,13,106,1,164,0,234012.61,60095.195,33076.234,133.987,30936.170,84.720,42219.857,12743.331,7498.912,11890.988,9512.790,5817.685,5808.642,2816.686,0.000327,0.008152,6399,0,27,79,89,27,53576,1060,62,133.864,0,0,0,0,0,0,0
7921,264.0,6000,53,27,3576,2424,0,0,4459,459.36,0.833,0.790,0.679,0.089,0.560,-0.964,2.234,0.3068,2.1256,0.389,0.084,0.286,0.109,-0.077,233,8,97,0,155,0,246911.86,61703.995,32865.736,142.185,32553.589,88.782,42462.826,12915.845,7568.767,10548.384,8438.708,7278.810,6881.411,2595.336,0.000416,0.009626,6137,0,33,64,84,33,52400,887,51,142.016,0,0,0,0,0,0,0
7951,265.0,5999,51,31,3555,2444,0,0,4394,475.55,0.836,0.793,0.679,0.089,0.558,-0.964,2.236,0.3068,2.1438,0.396,0.096,0.324,0.109,-0.077,229,5,101,0,147,0,260815.84,63105.610,34122.695,135.380,32965.511,86.251,42690.931,13094.887,7628.277,10469.930,8375.944,7051.987,8161.461,2738.175,0.000530,0.005802,5935,0,37,64,91,37,52083,758,53,134.075,0,0,0,0,0,0,0
7981,266.0,6000,57,31,3523,2477,0,0,4328,457.37,0.842,0.796,0.681,0.089,0.553,-0.964,2.238,0.3043,2.1195,0.391,0.112,0.356,0.108,-0.076,198,5,112,0,136,0,271822.72,64429.955,35214.784,152.954,35588.626,74.401,42986.044,13431.379,7456.231,10544.188,8435.350,8348.314,11441.875,3018.139,0.000568,0.001698,6296,0,38,74,100,38,51901,918,62,152.712,0,0,0,0,0,0,0
8011,267.0,5998,50,31,3446,2552,0,0,4330,532.08,0.854,0.808,0.679,0.090,0.543,-0.964,2.240,0.3092,2.1437,0.397,0.112,0.388,0.108,-0.072,209,10,143,0,123,0,281565.12,64408.589,36809.723,286.733,36851.532,75.576,43385.470,13686.252,7404.197,11593.022,9274.418,9565.137,12337.619,3065.331,0.000452,-0.003780,6264,0,41,102,133,41,51146,884,92,286.479,0,0,0,0,0,0,0
8041,268.0,5996,46,31,3385,2611,0,0,4294,449.42,0.864,0.818,0.680,0.090,0.535,-0.964,2.240,0.3074,2.1237,0.394,0.124,0.405,0.107,-0.069,211,4,174,0,113,0,286482.34,64066.099,37584.449,313.637,38329.987,73.286,43979.076,13987.962,7387.941,12302.565,9842.052,11492.669,14683.206,3055.613,0.000456,-0.007620,6285,0,67,107,166,67,50489,699,99,313.249,0,0,0,0,0,0,0
8071,269.0,6000,55,31,3330,2670,0,0,4269,549.30,0.873,0.826,0.680,0.091,0.527,-0.964,2.244,0.3062,2.1188,0.396,0.120,0.409,0.106,-0.066,214,8,138,0,137,0,291813.59,63833.153,37085.270,204.906,35982.104,70.572,44510.402,14093.372,7383.430,12111.058,9688.847,9500.305,14726.882,3155.461,0.000340,-0.009433,6114,0,51,87,128,51,50032,899,77,204.544,0,0,0,0,0,0,0
8101,270.0,6000,41,33,3277,2723,0,0,4306,491.26,0.881,0.833,0.679,0.089,0.520,-0.964,2.245,0.3074,2.1284,0.409,0.139,0.414,0.105,-0.063,189,11,130,1,128,0,297340.31,63602.129,38401.743,193.078,38494.027,76.702,44979.647,14289.692,7363.222,11622.706,9298.165,9409.972,15134.280,3168.881,0.000332,-0.010946,6239,0,53,77,126,53,49458,785,73,192.852,0,0,0,0,0,0,0
8131,271.0,5999,39,33,3223,2776,0,0,4330,509.49,0.890,0.841,0.679,0.090,0.512,-0.964,2.246,0.3045,2.1198,0.409,0.131,0.427,0.104,-0.060,185,3,125,0,125,0,299671.72,62943.714,36328.988,159.453,39274.557,73.349,45575.121,14446.548,7419.588,10743.624,8594.899,9584.280,15040.409,2886.069,0.000567,-0.014114,6230,0,51,74,121,51,49147,640,70,159.247,0,0,0,0,0,0,0
8161,272.0,5997,37,33,3186,2811,0,0,4353,534.67,0.897,0.847,0.679,0.090,0.507,-0.963,2.248,0.3037,2.1241,0.415,0.138,0.422,0.103,-0.059,177,7,153,0,125,0,300315.31,62753.103,37349.790,198.271,37586.743,71.597,46034.601,14533.367,7522.867,11832.759,9466.207,11651.754,14513.668,3034.761,0.000585,-0.013030,6240,0,67,86,146,67,49219,726,79,197.898,0,0,0,0,0,0,0
8191,273.0,5994,34,33,3148,2846,0,0,4383,553.85,0.903,0.851,0.678,0.091,0.503,-0.963,2.247,0.3079,2.1280,0.414,0.127,0.426,0.103,-0.058,180,4,119,1,137,0,300203.84,61608.278,36320.127,139.579,40267.450,78.631,46471.345,14844.575,7565.056,11007.268,8805.815,9250.053,14662.372,3184.602,0.000368,-0.013396,6432,0,54,65,107,54,47831,724,53,139.326,0,0,0,0,0,0,0
8221,274.0,5997,42,33,3104,2893,0,0,4389,578.86,0.911,0.857,0.677,0.091,0.496,-0.963,2.249,0.3060,2.1161,0.416,0.129,0.399,0.102,-0.056,159,6,132,0,136,0,297249.38,60676.076,36757.771,180.322,38298.822,67.117,46861.632,14897.156,7631.152,11941.244,9552.995,11586.871,14090.469,3113.107,0.000348,-0.011940,6293,0,62,70,127,62,47334,681,65,179.945,0,0,0,0,0,0,0
8251,275.0,6000,43,35,3068,2932,0,0,4391,555.92,0.918,0.862,0.678,0.093,0.491,-0.963,2.246,0.3058,2.1463,0.419,0.122,0.394,0.102,-0.054,169,9,137,0,138,0,294118.88,59690.287,35768.604,138.305,38154.842,62.576,47285.902,15101.001,7655.734,12250.573,9800.459,10876.821,12365.253,2992.872,0.000443,-0.008111,6481,0,61,76,125,61,47414,712,62,137.575,0,0,0,0,0,0,0
8281,276.0,5999,44,35,3042,2957,0,0,4419,538.55,0.923,0.866,0.678,0.093,0.488,-0.963,2.246,0.3056,2.1288,0.419,0.100,0.374,0.102,-0.053,154,8,117,1,135,0,289509.97,57870.304,35281.574,130.722,38866.366,66.074,47703.273,15402.258,7726.154,11153.336,8922.669,9685.972,12404.845,2738.358,0.000379,-0.005672,6707,0,56,61,109,56,46419,678,53,130.465,0,0,0,0,0,0,0
8311,277.0,5998,42,35,3005,2993,0,0,4414,581.51,0.929,0.872,0.678,0.093,0.483,-0.963,2.247,0.3048,2.1223,0.423,0.095,0.360,0.101,-0.051,150,11,120,0,143,0,283861.72,57294.037,33514.477,129.646,35974.977,61.388,48074.237,15337.540,7722.851,11870.554,9496.443,9528.098,10940.814,2608.749,0.000332,-0.004239,6379,0,57,63,111,57,46655,674,54,129.326,0,0,0,0,0,0,0
8341,278.0,6000,35,35,2938,3062,0,0,4358,614.32,0.941,0.882,0.677,0.093,0.474,-0.963,2.248,0.3028,2.1258,0.424,0.094,0.306,0.100,-0.048,147,12,141,1,181,0,275589.91,55634.473,33410.531,127.522,34919.286,62.080,48654.149,15834.110,7713.126,14929.638,11943.711,10927.208,8681.091,2648.745,0.000464,0.000172,6380,0,64,77,132,64,44875,680,68,127.103,0,0,0,0,0,0,0
8371,279.0,6000,28,35,2893,3107,0,0,4399,545.60,0.950,0.888,0.675,0.093,0.468,-0.963,2.249,0.3027,2.1323,0.426,0.084,0.278,0.100,-0.045,150,10,117,0,159,0,267593.22,53294.454,33164.244,108.213,34401.520,58.716,49187.087,15963.264,7730.825,12608.459,10086.767,8426.424,8234.101,2500.215,0.000467,0.005539,6248,0,60,57,108,60,44700,621,48,107.832,0,0,0,0,0,0,0
8401,280.0,6000,23,36,2842,3158,0,0,4378,592.33,0.957,0.896,0.673,0.095,0.461,-0.963,2.251,0.3040,2.1482,0.427,0.068,0.230,0.099,-0.043,138,16,120,1,206,0,255048.80,50523.787,30741.490,125.425,32864.511,59.193,49641.515,16062.003,7729.849,15207.028,12165.623,8828.487,6289.763,2342.103,0.000469,0.011750,6320,0,60,60,119,60,43777,591,58,124.574,0,0,0,0,0,0,0
8431,281.0,6000,31,36,2811,3189,0,0,4365,496.45,0.963,0.899,0.672,0.095,0.457,-0.963,2.252,0.3037,2.0994,0.433,0.050,0.176,0.099,-0.042,144,20,147,0,196,0,240857.47,49091.521,29692.286,133.758,32864.017,55.768,50050.117,16538.754,7750.805,15872.779,12698.223,8308.653,4978.765,2307.251,0.000408,0.015212,6484,0,78,69,143,78,43183,523,65,133.537,0,0,0,0,0,0,0
8461,282.0,6000,42,36,2763,3237,0,0,4273,547.85,0.971,0.905,0.672,0.096,0.450,-0.964,2.257,0.3039,2.1267,0.436,0.035,0.131,0.098,-0.039,141,26,143,3,215,0,224780.33,47606.766,27832.619,191.198,30233.685,56.269,50441.669,16593.985,7636.470,17108.441,13686.753,8497.110,2993.887,2122.911,0.000275,0.016838,6327,0,64,79,140,64,42810,511,76,191.048,0,0,0,0,0,0,0
8491,283.0,5998,28,36,2743,3255,0,0,4248,535.86,0.974,0.908,0.672,0.095,0.448,-0.964,2.257,0.3017,2.0915,0.444,0.022,0.074,0.098,-0.038,146,23,161,0,237,0,206304.95,45234.366,27408.094,129.436,27967.099,53.498,50745.993,16716.262,7505.607,18450.219,14760.175,8873.275,1499.758,2216.339,0.000371,0.018378,6216,0,90,71,158,90,42427,458,68,129.125,0,0,0,0,0,0,0
8521,284.0,5997,25,36,2737,3259,1,0,4274,572.42,0.975,0.907,0.674,0.095,0.448,-0.963,2.259,0.3034,2.1037,0.434,0.010,0.031,0.098,-0.037,133,26,153,1,243,0,187647.38,43595.560,25123.552,86.356,26339.259,51.935,50872.199,16444.191,7521.346,18288.458,14630.767,6481.596,616.717,1869.295,0.000364,0.018637,6135,0,93,60,149,93,42265,384,56,86.187,0,0,0,0,0,0,0
8551,285.0,5902,29,40,2731,3169,2,0,4150,542.91,0.969,0.901,0.675,0.094,0.454,-0.963,2.263,0.3040,2.0716,0.439,0.000,0.006,0.099,-0.041,142,32,138,0,305,0,167697.09,41095.637,23286.992,82.356,23146.842,53.061,50586.173,15951.746,7471.843,15948.703,12758.962,5492.815,75.861,1647.089,0.000323,0.018788,5896,0,71,67,132,71,41820,414,61,82.220,0,0,0,0,0,0,0
8581,286.0,5632,27,40,2706,2925,1,0,4056,517.75,0.952,0.885,0.677,0.092,0.469,-0.964,2.266,0.3050,2.1089,0.435,0.000,0.007,0.100,-0.046,140,59,92,0,347,0,151153.38,39463.249,22135.465,76.966,22351.758,48.603,48423.997,15234.659,7215.559,9430.670,7544.536,3964.431,41.319,1453.296,0.000232,0.018639,5811,0,40,52,87,39,40893,475,48,75.150,0,0,0,0,0,0,0
8611,287.0,5326,30,40,2698,2627,1,0,3816,509.64,0.926,0.862,0.684,0.089,0.492,-0.964,2.268,0.3032,2.0925,0.432,0.000,0.006,0.103,-0.054,156,55,91,0,371,0,136835.62,37468.684,20619.851,42.230,19207.849,56.965,45156.198,13949.319,6922.344,8502.903,6802.323,3348.978,66.550,1304.547,0.000228,0.018837,5106,0,51,40,88,51,40489,407,37,42.159,0,0,0,0,0,0,0
8641,288.0,5020,33,40,2653,2366,1,0,3560,563.33,0.904,0.844,0.687,0.087,0.510,-0.964,2.267,0.3047,2.0843,0.443,0.000,0.005,0.105,-0.061,148,62,57,2,382,0,126592.33,35682.959,20298.303,64.598,17577.905,60.012,41683.206,12439.121,6411.942,8196.859,6557.487,2922.418,39.811,1153.298,0.000250,0.020410,4694,0,16,41,52,15,39975,450,37,64.540,0,0,0,0,0,0,0
8671,289.0,4724,28,40,2643,2080,1,0,3322,523.86,0.873,0.816,0.693,0.086,0.537,-0.964,2.269,0.3030,2.1075,0.446,0.000,0.007,0.107,-0.071,177,50,50,1,375,0,117461.17,33902.110,17529.121,37.894,14979.610,69.821,38343.973,11145.459,6007.120,7363.451,5890.761,2486.348,85.836,1058.851,0.000172,0.020962,4110,0,19,31,41,19,38714,445,22,37.842,0,0,0,0,0,0,0
8701,290.0,4515,39,42,2640,1875,0,0,3120,642.59,0.848,0.793,0.697,0.084,0.559,-0.965,2.269,0.3023,2.1299,0.447,0.000,0.007,0.109,-0.079,148,46,25,1,295,0,110247.81,32354.789,15386.836,10.543,14256.234,66.859,35312.427,9939.287,5579.938,6185.356,4948.285,1865.214,86.680,944.911,0.000228,0.022658,3754,0,16,9,22,16,38747,373,6,10.483,0,0,0,0,0,0,0
8731,291.0,4327,35,42,2645,1682,0,0,2937,571.55,0.821,0.769,0.702,0.083,0.582,-0.965,2.274,0.3027,2.1017,0.441,0.000,0.006,0.111,-0.087,199,59,10,1,267,0,105697.30,30729.929,15147.447,4.661,13005.980,76.429,33020.958,8987.302,5210.797,5768.627,4614.901,1048.257,70.608,940.909,0.000185,0.023655,3535,0,2,8,4,2,37952,449,2,4.649,0,0,0,0,0,0,0
8761,292.0,4174,36,42,2631,1543,0,0,2738,591.35,0.802,0.752,0.704,0.080,0.599,-0.965,2.280,0.3048,2.1078,0.450,0.000,0.006,0.113,-0.093,188,55,8,1,246,0,100391.51,29478.591,13018.076,5.858,12030.867,77.310,31155.324,8285.042,4904.518,6462.928,5170.343,1287.105,49.157,834.579,0.000193,0.023042,3171,0,4,4,6,4,37946,355,2,5.852,0,0,0,0,0,0,0
8791,293.0,4020,35,42,2618,1402,0,0,2586,610.57,0.781,0.735,0.705,0.078,0.617,-0.966,2.283,0.3037,2.1101,0.453,0.000,0.004,0.115,-0.100,200,54,6,1,211,0,96377.78,28749.697,11490.411,2.898,11453.045,85.223,29357.998,7650.666,4573.165,4459.209,3567.367,918.879,84.655,779.534,0.000207,0.021908,2818,0,1,5,4,1,37562,270,2,1.912,0,0,0,0,0,0,0
8821,294.0,3873,22,42,2580,1293,0,0,2396,690.80,0.766,0.721,0.708,0.076,0.631,-0.966,2.286,0.3056,2.0750,0.460,0.000,0.005,0.116,-0.105,228,45,9,2,215,0,92799.01,27345.096,11417.717,8.485,11069.039,81.095,27760.815,7007.931,4284.397,5051.744,4041.395,1325.783,79.938,880.855,0.000142,0.021630,2753,0,2,7,7,2,36697,370,5,8.476,0,0,0,0,0,0,0
8851,295.0,3736,40,41,2560,1176,0,0,2247,695.32,0.746,0.707,0.711,0.076,0.648,-0.967,2.293,0.3049,2.0864,0.459,0.001,0.007,0.118,-0.111,228,40,15,2,202,0,89458.47,26179.848,10335.158,9.575,9304.687,91.698,26153.151,6474.965,3966.387,4762.258,3809.806,1548.548,0.000,769.620,0.000197,0.022748,2489,0,8,7,13,8,36244,346,5,9.531,0,0,0,0,0,0,0
8881,296.0,3644,38,41,2540,1104,0,0,2151,699.15,0.735,0.695,0.713,0.074,0.658,-0.967,2.293,0.3022,2.1285,0.451,0.000,0.007,0.119,-0.115,234,47,14,1,151,0,86445.98,24993.485,9882.810,7.374,8949.051,92.997,25098.002,6057.073,3739.649,4697.572,3758.058,1257.119,32.077,772.725,0.000174,0.023500,2374,0,6,8,11,6,35955,341,5,7.361,0,0,0,0,0,0,0
8911,297.0,3519,43,41,2516,1003,0,0,2037,590.05,0.716,0.679,0.718,0.073,0.674,-0.967,2.296,0.3034,2.1198,0.466,0.000,0.010,0.120,-0.121,240,48,24,0,169,0,83431.65,24412.758,8681.977,20.656,8364.337,92.687,24029.704,5634.476,3587.939,4484.344,3587.475,1351.928,8.884,619.918,0.000137,0.022571,2094,0,9,15,22,9,35776,215,13,20.651,0,0,0,0,0,0,0
8941,298.0,3443,35,41,2487,956,0,0,1946,681.20,0.709,0.675,0.716,0.073,0.681,-0.967,2.296,0.3048,2.1050,0.465,0.000,0.007,0.121,-0.123,237,25,15,0,148,0,81831.47,23900.815,8912.204,9.363,7991.481,99.022,22984.674,5200.796,3385.703,4534.327,3627.462,1100.822,40.143,803.563,0.000143,0.022375,2134,0,7,8,13,7,35287,457,6,9.319,0,0,0,0,0,0,0
8971,299.0,3370,30,41,2455,915,0,0,1830,740.49,0.702,0.670,0.716,0.072,0.686,-0.967,2.297,0.3030,2.1462,0.476,0.000,0.007,0.123,-0.124,235,32,7,1,141,0,80350.91,23257.478,8402.583,0.533,7403.058,97.741,22393.465,4959.407,3194.858,4261.583,3409.267,1049.386,9.414,682.311,0.000167,0.021499,1962,0,4,3,5,4,34875,337,1,0.507,0,0,0,0,0,0,0
9001,300.0,3281,34,42,2424,857,0,0,1741,764.29,0.691,0.661,0.717,0.071,0.695,-0.967,2.299,0.3046,2.1372,0.471,0.000,0.008,0.124,-0.129,236,40,10,1,137,0,79061.39,23133.950,7496.044,12.306,7261.831,100.720,21758.295,4710.750,3025.569,3815.290,3052.232,959.663,50.182,664.294,0.000179,0.020524,1787,0,4,6,9,4,34458,274,5,12.301,0,0,0,0,0,0,0
9031,301.0,3244,48,42,2429,815,0,0,1675,754.53,0.680,0.651,0.717,0.070,0.704,-0.968,2.297,0.3048,2.0986,0.460,0.000,0.011,0.125,-0.133,257,27,22,2,115,0,78453.41,22755.301,7658.033,11.192,6425.183,102.161,20960.325,4397.680,2892.768,4843.944,3875.155,1182.932,2.646,627.362,0.000138,0.020624,1735,0,11,11,18,11,34167,284,7,11.161,0,0,0,0,0,0,0
9061,302.0,3225,47,42,2435,790,0,0,1637,703.52,0.675,0.645,0.715,0.070,0.710,-0.969,2.296,0.3052,2.1511,0.469,0.001,0.008,0.126,-0.135,232,26,24,1,98,0,79419.85,23112.570,8112.802,14.352,6815.325,94.045,20530.508,4331.585,2768.655,4871.580,3897.264,1062.341,16.078,589.801,0.000165,0.021270,1660,0,9,15,19,9,34538,261,9,13.731,0,0,0,0,0,0,0
9091,303.0,3256,42,42,2478,778,0,0,1633,660.09,0.668,0.640,0.713,0.070,0.715,-0.970,2.297,0.3064,2.1202,0.457,0.000,0.012,0.127,-0.137,281,32,6,1,79,0,81832.19,23736.857,8378.989,10.095,6454.690,106.130,20410.326,4141.306,2765.659,5565.830,4452.664,763.633,4.794,514.723,0.000161,0.020975,1518,0,1,5,4,1,35039,219,3,10.093,0,0,0,0,0,0,0
9121,304.0,3276,45,42,2501,775,0,0,1586,699.89,0.664,0.638,0.714,0.069,0.718,-0.969,2.298,0.3015,2.1152,0.464,0.000,0.008,0.127,-0.139,267,30,11,2,94,0,84316.09,24445.899,8188.440,10.676,6825.455,103.884,20387.527,4130.359,2659.773,5861.920,4689.536,1101.668,17.556,691.852,0.000157,0.022662,1584,0,3,8,8,3,34551,286,5,10.642,0,0,0,0,0,0,0
9151,305.0,3380,48,42,2566,814,0,0,1604,719.78,0.670,0.641,0.711,0.069,0.715,-0.970,2.296,0.3041,2.1530,0.449,0.000,0.011,0.127,-0.138,277,25,9,1,67,0,87071.99,25345.923,8384.087,9.547,7387.348,98.840,20842.596,4255.633,2620.259,7907.239,6325.791,883.375,32.252,768.093,0.000183,0.023762,1711,0,4,5,7,4,35038,325,3,9.543,0,0,0,0,0,0,0
9181,306.0,3445,56,42,2601,844,0,0,1623,761.10,0.674,0.647,0.709,0.070,0.712,-0.970,2.296,0.3013,2.1597,0.438,0.000,0.011,0.126,-0.138,263,27,8,2,80,0,91221.06,26124.288,10018.693,9.442,8112.245,97.707,21404.920,4584.043,2643.953,7015.979,5612.783,1075.676,51.653,839.908,0.000171,0.023837,1912,0,1,7,8,1,35720,361,7,9.441,0,0,0,0,0,0,0
9211,307.0,3566,77,42,2696,870,0,0,1627,735.05,0.673,0.646,0.709,0.070,0.713,-0.970,2.293,0.3038,2.1542,0.430,0.000,0.010,0.127,-0.139,296,15,8,1,88,0,96459.69,27568.356,10500.070,5.581,8335.404,109.168,22022.964,4773.245,2636.556,8545.749,6836.599,849.799,173.676,669.994,0.000215,0.024829,1771,0,1,7,4,1,35657,225,3,5.567,0,0,0,0,0,0,0
