tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
11311,377.0,3360,44,11,743,2617,0,0,217,221.95,0.953,1.661,0.659,0.049,0.191,-0.964,1.558,0.3998,3.2928,0.703,0.001,0.002,0.112,0.121,48,171,66,0,34,0,103550.80,10183.425,40437.018,20.776,4511.401,11.798,27306.524,11006.577,292.288,18840.480,15072.384,2077.414,55.008,367.029,0.000174,-0.046900,729,0,59,7,65,58,11766,0,7,17.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76151,1687,729,46631.057,40436.899,4511.401,0.057,17.199,22782.256,10796.998,60.446,423,262,171,59,32,48718,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11341,378.0,3537,37,11,763,2774,0,0,258,197.97,0.961,1.670,0.656,0.049,0.187,-0.964,1.557,0.3974,3.3318,0.722,0.003,0.002,0.111,0.122,41,201,54,0,33,0,110218.77,11047.530,42286.725,15.874,5149.649,7.928,28825.903,11655.616,353.608,18972.646,15178.117,1668.385,47.732,336.382,0.000223,-0.046036,808,0,47,7,54,47,11864,0,7,15.860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80595,1766,808,49157.451,42286.580,5149.649,0.014,15.860,24171.905,11444.902,56.349,436,279,201,47,31,53072,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11371,379.0,3751,34,11,794,2957,0,0,316,180.90,0.968,1.677,0.653,0.049,0.184,-0.964,1.551,0.3968,3.4120,0.696,0.005,0.003,0.110,0.124,44,196,41,0,45,0,117064.33,11754.064,44357.308,16.359,5404.985,9.859,30619.676,12531.304,427.517,20222.694,16178.155,1322.012,24.486,312.643,0.000179,-0.045286,890,0,34,7,41,34,12334,3,7,16.354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85669,1846,887,51529.300,44357.308,5404.901,0.006,16.354,25818.266,12315.108,58.210,456,273,196,34,43,46957,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11401,380.0,4008,29,11,831,3177,0,0,437,177.99,0.975,1.682,0.650,0.049,0.181,-0.964,1.553,0.3982,3.3066,0.675,0.006,0.003,0.109,0.125,39,225,40,0,62,0,123715.18,12608.330,47308.481,8.102,6240.187,11.129,32678.331,13542.911,561.471,23874.248,19099.399,1358.608,1.189,356.701,0.000258,-0.044328,1039,0,36,4,40,36,12778,0,4,8.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91412,1973,1039,55445.938,47308.339,6240.187,0.011,8.091,27661.312,13308.590,68.188,539,319,224,36,59,58451,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11431,381.0,4231,25,11,868,3363,0,0,601,192.57,0.980,1.683,0.647,0.052,0.179,-0.965,1.553,0.3985,3.3186,0.650,0.006,0.002,0.110,0.126,52,218,33,0,74,0,129117.23,13213.745,48609.076,8.235,6542.529,8.052,34921.367,14561.118,807.294,22550.702,18040.562,1202.378,78.985,347.725,0.000185,-0.043329,1129,0,28,5,32,27,13387,1,5,7.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97869,2030,1128,57126.013,48608.333,6542.510,0.011,7.279,29695.388,14317.554,65.669,506,320,218,28,74,56346,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11461,382.0,4397,36,11,891,3506,0,0,808,213.73,0.987,1.686,0.643,0.052,0.177,-0.964,1.551,0.4013,3.4273,0.678,0.002,0.002,0.110,0.127,39,244,34,0,115,0,133913.14,14129.348,50293.077,7.399,7314.645,10.657,36616.174,15386.478,1104.589,23198.892,18559.114,1348.037,192.882,345.976,0.000208,-0.042595,1292,0,28,6,33,28,13042,1,5,7.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102526,2105,1291,59699.260,50292.903,7314.632,0.021,7.376,31222.622,15133.860,68.327,524,381,244,28,109,70754,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11491,383.0,4589,33,11,927,3662,0,0,1078,196.58,0.992,1.689,0.640,0.051,0.177,-0.965,1.552,0.4027,3.3660,0.670,0.001,0.001,0.110,0.129,49,238,31,0,169,0,140724.48,15214.335,54422.599,19.252,8294.222,10.974,38462.609,16207.108,1500.433,26196.514,20957.211,983.189,90.479,361.722,0.000138,-0.041886,1423,0,20,11,31,20,13152,3,11,19.230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,107326,2266,1420,64929.326,54422.599,8294.039,0.021,19.230,32899.663,15943.548,73.261,580,424,237,20,167,77460,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11521,384.0,4695,32,11,958,3737,0,0,1390,228.78,0.995,1.685,0.640,0.051,0.178,-0.965,1.554,0.4042,3.3211,0.672,0.000,0.002,0.111,0.130,43,200,72,0,194,0,144394.86,15781.731,54796.801,20.234,8540.906,7.804,39964.324,16867.080,2002.267,23872.507,19098.006,2664.243,148.308,507.667,0.000193,-0.042790,1548,0,63,9,72,63,14220,1,9,20.150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111219,2288,1547,65685.212,54796.634,8540.890,0.084,20.150,34245.530,16579.852,93.396,526,451,200,63,188,88810,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11551,385.0,4800,27,11,973,3827,0,0,1686,238.91,1.004,1.689,0.641,0.052,0.177,-0.964,1.555,0.4091,3.3755,0.689,0.001,0.002,0.111,0.132,36,152,85,0,238,0,147163.89,16339.292,55446.127,30.150,9006.724,9.680,40949.619,17187.843,2443.006,24314.905,19451.925,2957.946,72.584,572.552,0.000204,-0.042285,1655,0,67,18,85,67,15045,0,18,29.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113220,2311,1655,66785.347,55446.090,9006.724,0.156,29.994,35119.031,16887.100,101.002,540,450,152,67,231,96647,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11581,386.0,4837,25,11,991,3846,0,0,2009,256.90,1.008,1.685,0.643,0.053,0.179,-0.964,1.558,0.4084,3.3193,0.682,0.001,0.001,0.112,0.132,31,149,88,0,288,0,149605.38,17189.584,57025.516,20.269,9057.942,9.458,41964.611,17612.462,3033.508,23536.989,18829.591,3859.504,0.000,616.411,0.000178,-0.040799,1608,0,78,10,88,78,15381,1,10,20.142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115052,2378,1607,68407.493,57025.516,9057.903,0.127,20.142,36041.701,17305.584,104.658,524,505,148,78,279,119401,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11611,387.0,4896,23,11,1012,3884,0,0,2302,275.46,1.013,1.682,0.644,0.054,0.181,-0.965,1.558,0.4098,3.3624,0.664,0.001,0.001,0.113,0.131,39,113,99,0,319,0,151575.95,17498.150,57744.246,23.019,9203.692,8.417,42546.670,17838.843,3579.751,24840.872,19872.698,3727.956,0.000,633.445,0.000247,-0.041389,1700,0,86,13,99,86,15503,3,13,22.831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115710,2414,1697,69384.304,57744.246,9203.619,0.188,22.831,36509.242,17522.967,107.770,546,508,110,86,312,108545,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11641,388.0,4903,25,11,1014,3889,0,0,2571,261.49,1.020,1.681,0.643,0.054,0.181,-0.965,1.559,0.4103,3.3973,0.670,0.001,0.001,0.113,0.131,44,92,101,0,379,0,153076.70,17697.717,58871.003,39.474,9166.640,8.747,43124.346,18171.465,4071.450,24561.086,19648.869,4207.135,3.558,617.276,0.000219,-0.042265,1670,0,81,20,100,81,15743,7,19,39.360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116433,2470,1663,70540.270,58871.003,9166.563,0.114,39.360,37042.826,17846.785,113.915,546,541,91,81,369,126744,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11671,389.0,4871,31,11,1043,3828,0,0,2788,266.46,1.022,1.668,0.646,0.055,0.187,-0.965,1.557,0.4144,3.3171,0.664,0.000,0.000,0.114,0.131,53,95,129,0,406,0,152948.47,18155.930,58511.621,29.397,9437.647,8.111,43364.602,18263.292,4563.719,25259.688,20207.751,4868.294,0.000,713.326,0.000437,-0.043657,1716,0,112,17,129,112,15489,1,17,29.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116140,2443,1715,70242.270,58511.621,9437.642,0.231,29.166,37206.647,17922.976,125.562,543,604,95,112,397,145995,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11701,390.0,4875,21,12,1073,3802,0,0,2933,278.17,1.027,1.658,0.651,0.055,0.191,-0.965,1.558,0.4141,3.2865,0.659,0.000,0.000,0.115,0.130,35,67,116,0,404,0,152528.95,18656.747,58044.370,14.861,10215.562,10.066,43248.556,18017.311,4897.807,25245.191,20196.153,5144.488,11.319,766.982,0.000316,-0.046061,1871,0,109,7,115,108,15861,9,7,12.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114589,2423,1862,70641.876,58044.370,10215.207,0.340,12.328,36956.663,17669.549,126.749,547,573,67,109,397,148426,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11731,391.0,4887,26,12,1101,3786,0,0,3045,259.08,1.030,1.651,0.651,0.055,0.196,-0.966,1.560,0.4167,3.3362,0.651,0.000,0.001,0.116,0.130,40,54,99,0,421,0,154647.59,19040.361,59933.589,23.610,10236.410,9.173,43457.405,18276.086,5149.852,25162.686,20130.149,4290.217,0.000,672.816,0.000304,-0.049479,1945,0,87,12,99,87,16166,4,12,23.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113728,2504,1941,72557.076,59933.589,10236.222,0.192,23.417,37001.074,17931.104,116.029,533,549,53,87,409,121586,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11761,392.0,4963,22,12,1133,3830,0,0,3125,259.88,1.037,1.649,0.652,0.055,0.198,-0.966,1.560,0.4165,3.3157,0.658,0.000,0.001,0.117,0.131,37,37,68,0,416,0,157569.02,19979.547,59644.927,10.551,10966.633,10.206,44023.923,18241.985,5351.266,25627.806,20502.245,3375.346,0.000,595.522,0.000278,-0.051456,2076,0,62,6,68,62,16045,1,6,10.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113978,2500,2075,73096.575,59644.927,10966.607,0.247,10.304,37421.338,17896.028,110.357,546,502,36,62,404,114736,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11791,393.0,5044,17,12,1136,3908,0,0,3213,245.15,1.048,1.655,0.649,0.054,0.197,-0.966,1.562,0.4180,3.3317,0.666,0.000,0.000,0.117,0.131,31,61,74,0,384,0,157840.70,19901.928,59830.071,26.080,11235.670,7.914,45369.565,18909.378,5506.388,26199.889,20959.912,3880.087,0.000,580.988,0.000278,-0.054292,2203,0,58,16,74,58,16534,2,16,25.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116641,2503,2201,73389.657,59830.071,11235.653,0.287,25.793,38713.490,18550.397,116.903,564,486,61,58,367,106339,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11821,394.0,5081,24,12,1160,3921,0,0,3291,236.52,1.050,1.650,0.650,0.054,0.199,-0.966,1.563,0.4173,3.2773,0.662,0.001,0.001,0.117,0.130,30,57,63,0,427,0,157319.50,20185.137,59333.524,10.276,11351.906,10.846,46147.196,19133.788,5707.624,25340.626,20272.501,3407.574,0.000,585.839,0.000184,-0.055404,2304,0,54,9,63,54,16546,3,9,10.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117712,2486,2301,73119.001,59333.115,11351.895,0.151,10.125,39365.379,18776.362,113.168,539,526,57,54,415,117919,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11851,395.0,4999,32,10,1148,3851,0,0,3267,238.89,1.055,1.650,0.652,0.052,0.200,-0.966,1.565,0.4186,3.3358,0.662,0.000,0.000,0.117,0.129,32,47,59,0,463,0,155800.64,20004.562,57377.013,25.232,10768.278,8.798,45987.141,19049.024,5757.319,21731.221,17384.977,3266.039,6.197,513.695,0.000306,-0.055599,2232,0,47,12,59,47,16141,5,12,25.064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116408,2395,2227,70507.123,57376.928,10768.233,0.168,25.064,39181.369,18693.274,111.172,468,538,45,47,446,114545,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11881,396.0,4963,22,10,1142,3821,0,0,3237,228.35,1.061,1.651,0.651,0.050,0.200,-0.966,1.567,0.4185,3.2276,0.668,0.000,0.001,0.117,0.129,26,52,68,0,440,0,152702.91,19847.898,56661.907,30.864,11079.232,10.047,46060.355,18898.099,5736.848,23294.718,18635.775,3684.568,3.601,595.982,0.000299,-0.057153,2289,0,53,15,68,53,16221,2,15,30.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115784,2373,2287,70146.482,56661.862,11079.175,0.177,30.686,39284.458,18539.194,116.173,498,528,50,53,425,110281,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11911,397.0,4817,16,10,1138,3679,0,0,3133,220.15,1.060,1.641,0.653,0.048,0.205,-0.966,1.570,0.4183,3.2414,0.673,0.000,0.001,0.118,0.127,24,58,69,0,494,0,148301.64,19311.100,54519.809,24.109,10645.081,7.080,45425.849,18389.982,5633.087,21136.630,16909.304,3985.924,5.324,588.797,0.000286,-0.058778,2275,0,57,12,68,57,16270,6,11,24.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113113,2276,2269,67487.159,54519.570,10644.990,0.098,24.011,38664.349,18032.255,115.819,450,592,57,57,478,125901,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11941,398.0,4741,28,10,1149,3592,0,0,3133,304.98,1.058,1.634,0.654,0.047,0.210,-0.965,1.569,0.4215,3.2489,0.677,0.000,0.001,0.119,0.125,30,71,49,0,431,0,143879.20,19033.644,52204.383,9.247,9908.102,9.188,44373.949,17755.846,5551.953,20844.410,16675.528,3300.801,0.000,518.280,0.000214,-0.059708,2137,0,42,7,49,42,15953,2,7,9.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109431,2183,2135,64295.784,52204.209,9908.064,0.092,9.155,37562.747,17404.692,108.408,440,527,70,42,415,125269,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
