tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both
5611,187.0,3650,99,16,1850,1799,0,1,1268,510.20,0.890,0.874,0.134,0.046,0.442,-0.949,1.828,0.5136,2.4155,0.682,0.009,0.001,0.147,-0.127,34,40,1,3,63,0,117694.06,22936.784,21568.831,2.331,11010.980,10.651,21807.701,8303.249,1881.008,13894.110,11115.288,734.733,25.991,586.719,0.000242,0.002550,1743,0,0,1,1,0,13056,5,1,2.331,0,0,0,0,0,0,0
5641,188.0,3920,93,16,1936,1984,0,0,1360,558.47,0.901,0.883,0.133,0.045,0.432,-0.950,1.828,0.5206,2.3862,0.681,0.011,0.000,0.147,-0.127,53,48,12,4,62,0,126973.02,24728.749,24005.291,7.787,12577.555,12.880,23415.288,9054.061,1985.685,16618.767,13295.014,936.945,41.136,706.008,0.000225,0.002322,2009,0,7,5,10,7,13439,5,3,7.186,0,0,0,0,0,0,0
5671,189.0,4233,109,16,2049,2183,0,1,1525,555.57,0.910,0.890,0.133,0.047,0.425,-0.949,1.830,0.5180,2.4177,0.665,0.009,0.000,0.147,-0.129,56,40,21,3,54,0,137069.06,26463.897,26811.315,24.198,14326.625,11.923,25336.039,10060.998,2187.898,17669.044,14135.235,1238.028,18.751,827.837,0.000181,0.003126,2325,0,12,9,20,12,14250,9,8,23.861,0,0,0,0,0,0,0
5701,190.0,4554,110,16,2151,2402,0,1,1772,452.08,0.922,0.899,0.133,0.046,0.417,-0.948,1.828,0.5172,2.4184,0.655,0.009,0.000,0.148,-0.130,52,52,19,2,80,0,147678.67,28781.350,29303.390,33.797,15907.284,11.376,27464.661,11049.368,2485.036,19813.209,15850.567,1639.085,0.777,907.355,0.000291,0.002036,2743,0,6,13,18,6,14800,31,12,33.293,0,0,0,0,0,0,0
5731,191.0,4913,84,16,2262,2649,0,2,2036,521.74,0.932,0.908,0.132,0.046,0.408,-0.948,1.832,0.5160,2.4212,0.639,0.009,0.001,0.148,-0.131,47,42,7,4,76,0,158893.41,31186.657,30873.871,13.064,17582.180,12.092,29747.033,12067.773,2898.191,20295.567,16236.454,1150.589,3.237,932.930,0.000204,0.002499,3050,0,2,5,6,2,15858,6,4,12.908,0,0,0,0,0,0,0
5761,192.0,5295,88,16,2367,2925,0,3,2340,506.64,0.944,0.917,0.132,0.048,0.399,-0.947,1.832,0.5233,2.4349,0.627,0.007,0.000,0.148,-0.132,55,45,6,3,95,0,171578.75,33880.628,34429.650,11.222,21116.886,12.000,32399.819,13412.949,3369.133,22613.639,18090.912,794.114,2.293,1135.117,0.000240,0.002212,3745,0,2,4,6,2,16695,8,4,11.222,0,0,0,0,0,0,0
5791,193.0,5697,77,16,2462,3231,0,4,2696,467.21,0.959,0.929,0.132,0.049,0.388,-0.946,1.832,0.5199,2.4094,0.619,0.005,0.002,0.148,-0.133,39,49,27,4,125,0,182961.20,36486.897,37721.336,26.883,23338.919,11.672,35138.696,14723.008,3904.407,26039.846,20831.877,2544.704,0.000,1333.885,0.000297,0.000786,4218,0,14,13,27,14,17643,13,13,26.847,0,0,0,0,0,0,0
5821,194.0,5998,63,16,2527,3468,0,3,3183,407.46,0.971,0.938,0.131,0.050,0.379,-0.947,1.834,0.5246,2.4286,0.603,0.007,0.013,0.148,-0.135,50,49,42,2,112,0,195864.05,39233.309,40532.855,27.722,24776.411,11.656,38059.004,16346.213,4570.749,21793.623,17434.899,2133.629,1.327,1421.390,0.000268,-0.000236,4738,0,22,20,40,22,18221,10,18,27.239,0,0,0,0,0,0,0
5851,195.0,5998,74,16,2527,3467,0,4,3569,509.33,0.971,0.938,0.131,0.050,0.380,-0.946,1.836,0.5268,2.4211,0.613,0.020,0.079,0.148,-0.135,47,29,16,5,173,0,211806.53,41371.109,42643.893,15.233,26883.806,9.510,39094.834,16791.092,5367.408,9800.094,7840.076,2402.382,976.616,1495.398,0.000347,-0.000504,5122,0,8,8,13,7,18191,14,6,12.756,0,0,0,0,0,0,0
5881,196.0,5998,79,16,2520,3475,0,3,3882,360.85,0.973,0.941,0.131,0.049,0.379,-0.947,1.838,0.5223,2.4078,0.620,0.034,0.136,0.148,-0.135,42,33,14,1,175,0,231163.84,43232.757,46418.273,20.807,28006.523,8.082,39135.797,16682.039,5926.603,9921.468,7937.175,1903.102,3170.319,1512.361,0.000321,-0.002432,5201,0,1,13,13,1,17858,10,12,20.675,0,0,0,0,0,0,0
5911,197.0,5999,97,16,2514,3482,0,3,4096,407.70,0.974,0.942,0.131,0.050,0.378,-0.948,1.839,0.5285,2.4399,0.625,0.047,0.200,0.149,-0.135,30,24,15,6,180,0,252639.00,45544.556,49428.365,15.427,28968.609,9.422,39240.619,16706.334,6368.905,10169.412,8135.530,2808.345,4792.601,1562.502,0.000368,-0.005060,5152,0,2,13,12,2,17556,16,10,14.916,0,0,0,0,0,0,0
5941,198.0,5998,80,16,2493,3503,0,2,4275,487.21,0.978,0.946,0.131,0.050,0.376,-0.948,1.841,0.5249,2.4540,0.620,0.051,0.275,0.149,-0.135,50,15,31,4,159,0,275113.09,47012.062,54443.371,22.052,30304.056,9.467,39346.810,16902.470,6720.687,9264.102,7411.282,3894.923,8589.947,1695.721,0.000392,-0.010040,5160,0,16,15,28,16,17518,11,12,21.444,0,0,0,0,0,0,0
5971,199.0,6000,76,16,2466,3531,0,3,4315,482.41,0.983,0.949,0.130,0.050,0.372,-0.948,1.842,0.5274,2.4240,0.620,0.066,0.327,0.149,-0.135,38,11,23,3,167,0,295827.88,48672.312,55452.876,29.107,31089.196,10.423,39549.949,17039.301,6895.546,9357.208,7485.767,4334.982,12014.892,1733.423,0.000338,-0.011688,5105,0,8,15,21,8,17096,32,13,28.724,0,0,0,0,0,0,0
6001,200.0,5999,102,16,2444,3552,0,3,4378,502.86,0.986,0.951,0.130,0.051,0.370,-0.948,1.843,0.5230,2.4502,0.636,0.090,0.394,0.149,-0.136,37,10,8,5,125,0,317791.53,50082.796,58183.362,15.308,32674.367,10.540,39735.364,17070.630,6997.884,6743.364,5394.691,3914.158,15504.172,1746.928,0.000414,-0.012884,5083,0,1,7,6,1,17156,46,5,14.749,0,0,0,0,0,0,0
6031,201.0,6000,104,16,2442,3557,0,1,4375,482.74,0.987,0.952,0.130,0.051,0.369,-0.949,1.842,0.5230,2.4443,0.628,0.096,0.470,0.149,-0.136,37,7,11,1,115,0,337643.28,51697.036,60817.208,19.536,35652.520,8.586,39902.186,17155.884,7040.047,5908.825,4727.060,4347.615,21132.514,1922.011,0.000308,-0.014567,5248,0,4,7,10,4,17023,15,6,19.309,0,0,0,0,0,0,0
6061,202.0,6000,94,16,2418,3581,0,1,4401,461.87,0.991,0.955,0.130,0.051,0.366,-0.949,1.841,0.5257,2.4483,0.620,0.113,0.547,0.149,-0.136,30,5,10,0,97,0,359197.03,52391.850,64069.009,13.542,34330.211,9.315,40085.538,17191.193,7066.316,4989.522,3991.617,3361.244,24317.404,1901.058,0.000346,-0.016625,5024,0,5,5,10,5,16872,11,5,13.483,0,0,0,0,0,0,0
6091,203.0,5996,93,16,2403,3592,0,1,4445,518.69,0.993,0.957,0.130,0.051,0.364,-0.949,1.841,0.5251,2.4432,0.634,0.117,0.594,0.149,-0.136,22,2,7,1,106,0,373960.53,53404.916,66518.567,7.933,37800.719,8.377,40292.661,17356.057,7139.569,5043.144,4034.515,4877.240,32426.846,2066.882,0.000562,-0.020980,5267,0,2,5,5,2,16549,24,3,7.378,0,0,0,0,0,0,0
6121,204.0,6000,104,16,2374,3625,0,1,4419,584.52,0.998,0.960,0.129,0.052,0.361,-0.949,1.840,0.5236,2.4523,0.634,0.141,0.634,0.149,-0.136,32,10,11,2,93,0,388072.81,54550.382,68083.142,6.866,37220.957,10.490,40582.709,17492.482,7129.312,5406.465,4325.172,4401.743,35807.071,2033.517,0.000496,-0.022022,5035,0,5,6,9,5,16262,23,4,6.587,0,0,0,0,0,0,0
6151,205.0,6000,104,15,2361,3638,0,1,4447,628.64,1.000,0.962,0.129,0.052,0.359,-0.949,1.840,0.5279,2.4506,0.635,0.151,0.671,0.149,-0.137,39,4,10,2,90,0,400884.47,55554.078,71006.259,5.304,38875.676,10.791,40803.301,17495.723,7130.629,4691.526,3753.221,4650.392,40632.402,2103.232,0.000461,-0.023519,4967,0,3,7,8,3,15916,21,5,5.077,0,0,0,0,0,0,0
6181,206.0,5998,112,15,2343,3655,0,0,4446,635.89,1.003,0.964,0.129,0.052,0.357,-0.950,1.840,0.5283,2.4448,0.644,0.158,0.695,0.149,-0.136,35,2,4,2,83,0,411045.72,56310.132,71713.242,8.229,39954.252,11.351,41062.169,17503.082,7174.238,4113.298,3290.639,5063.745,44085.939,2158.505,0.000564,-0.026731,4897,0,1,3,4,1,16029,19,3,8.211,0,0,0,0,0,0,0
6211,207.0,6000,108,15,2314,3686,0,0,4332,639.43,1.007,0.967,0.129,0.052,0.353,-0.950,1.841,0.5245,2.4466,0.645,0.178,0.717,0.149,-0.136,41,2,10,2,88,0,419585.72,57106.891,74851.020,14.388,41315.738,8.549,41368.347,17660.808,7052.817,4754.472,3803.578,5344.005,48824.888,2230.554,0.000355,-0.027213,5083,0,4,6,8,4,16060,13,4,13.728,0,0,0,0,0,0,0
6241,208.0,6000,105,15,2295,3705,0,0,4312,640.39,1.011,0.969,0.129,0.052,0.351,-0.949,1.840,0.5336,2.4490,0.644,0.180,0.745,0.149,-0.137,31,1,16,0,83,0,426784.12,57147.327,74369.391,24.163,42022.256,6.934,41707.885,17811.590,6948.518,4463.111,3570.489,6094.581,48608.910,2278.349,0.000401,-0.028836,5193,0,6,10,16,6,15845,23,10,24.124,0,0,0,0,0,0,0
6271,209.0,6000,100,15,2274,3726,0,0,4324,737.03,1.014,0.971,0.129,0.052,0.348,-0.949,1.839,0.5250,2.4551,0.648,0.173,0.764,0.149,-0.137,45,4,11,5,75,0,433340.84,56472.759,76971.104,19.055,42114.508,11.719,42032.816,17964.261,6972.690,4238.681,3390.945,4938.208,51871.517,2278.974,0.000573,-0.030544,5042,0,5,6,11,5,15619,32,6,18.984,0,0,0,0,0,0,0
6301,210.0,5997,122,15,2251,3745,0,1,4344,752.47,1.018,0.974,0.128,0.052,0.345,-0.949,1.839,0.5280,2.4530,0.646,0.177,0.775,0.149,-0.137,39,1,17,1,85,0,436747.47,56694.754,76157.366,14.976,42211.892,10.661,42424.540,17970.416,6937.905,4534.655,3627.724,6445.986,52446.511,2328.203,0.000510,-0.032865,5135,0,7,10,16,7,15575,15,9,14.553,0,0,0,0,0,0,0
6331,211.0,6000,112,15,2237,3762,0,1,4374,678.19,1.020,0.976,0.128,0.052,0.343,-0.949,1.840,0.5259,2.4624,0.643,0.176,0.788,0.149,-0.137,35,2,17,0,71,0,440031.75,56251.177,77897.606,23.525,42500.691,9.310,42816.794,18050.563,6967.418,4156.395,3325.116,5430.904,54504.782,2286.260,0.000474,-0.037011,4958,0,6,11,14,6,15442,15,8,21.866,0,0,0,0,0,0,0
6361,212.0,5999,105,15,2220,3778,0,1,4400,756.06,1.022,0.978,0.128,0.052,0.341,-0.949,1.839,0.5249,2.4544,0.651,0.180,0.798,0.149,-0.137,39,5,12,4,58,0,442482.75,56216.538,73766.065,15.083,41910.658,11.502,43197.008,18175.624,7042.681,3454.282,2763.426,3988.853,52153.892,2297.784,0.000702,-0.040234,5083,0,6,6,11,6,15382,8,5,14.408,0,0,0,0,0,0,0
6391,213.0,6000,115,15,2199,3800,0,1,4440,813.49,1.026,0.981,0.128,0.052,0.338,-0.949,1.837,0.5279,2.4632,0.648,0.183,0.807,0.149,-0.138,45,1,4,3,76,0,445735.78,55091.142,76444.226,1.218,40816.965,9.470,43651.226,18224.821,7109.959,3811.706,3049.365,4048.196,52322.351,2164.648,0.000624,-0.042627,5089,0,1,3,2,1,15294,12,1,0.971,0,0,0,0,0,0,0
6421,214.0,6000,102,15,2182,3817,0,1,4381,853.09,1.029,0.983,0.129,0.053,0.336,-0.949,1.835,0.5304,2.4488,0.660,0.181,0.798,0.149,-0.138,36,2,2,2,79,0,444653.00,53828.164,74689.418,1.199,39604.070,9.558,44099.101,18247.191,7112.546,3781.543,3025.234,5005.702,52263.181,2117.530,0.000483,-0.045218,4825,0,0,2,0,0,15382,8,0,0.000,0,0,0,0,0,0,0
6451,215.0,6000,114,17,2165,3834,0,1,4399,752.64,1.032,0.986,0.128,0.054,0.334,-0.949,1.835,0.5343,2.4500,0.668,0.180,0.780,0.149,-0.138,42,1,0,0,98,0,441458.91,52889.834,73040.806,0.000,39619.715,9.824,44586.592,18307.279,7034.173,4499.156,3599.325,6554.015,49632.733,2110.119,0.000491,-0.043939,4884,0,0,0,0,0,15190,14,0,0.000,0,0,0,0,0,0,0
6481,216.0,5998,89,17,2143,3854,0,1,4383,750.83,1.035,0.988,0.128,0.054,0.331,-0.949,1.833,0.5326,2.4514,0.668,0.171,0.776,0.149,-0.139,44,2,3,0,83,0,439788.25,52263.222,71422.208,4.360,39551.237,9.661,45061.344,18551.338,7018.522,3953.776,3163.021,5212.078,46636.838,2089.563,0.000363,-0.043870,4904,0,0,3,1,0,15024,13,1,3.183,0,0,0,0,0,0,0
6511,217.0,6000,76,17,2116,3884,0,0,4370,835.93,1.039,0.991,0.127,0.054,0.328,-0.949,1.831,0.5303,2.4423,0.686,0.150,0.764,0.149,-0.139,42,1,3,2,89,0,435914.44,50928.229,70873.862,7.639,39810.534,8.947,45528.619,18618.493,6965.066,4471.819,3577.456,5631.842,45950.100,2095.081,0.000375,-0.043989,5141,0,0,3,2,0,14823,12,2,7.541,0,0,0,0,0,0,0
6541,218.0,6000,82,17,2100,3900,0,0,4356,836.43,1.042,0.993,0.128,0.054,0.326,-0.949,1.832,0.5331,2.4538,0.669,0.141,0.758,0.149,-0.139,36,1,4,0,74,0,433820.91,49361.963,68305.528,13.858,36817.664,8.809,46004.839,18662.480,6910.545,3587.600,2870.080,4731.657,40782.617,1965.202,0.000434,-0.044107,4896,0,1,3,3,1,14785,13,2,13.211,0,0,0,0,0,0,0
6571,219.0,5999,82,17,2082,3917,0,0,4347,891.89,1.045,0.995,0.128,0.054,0.324,-0.949,1.831,0.5347,2.4634,0.668,0.140,0.747,0.149,-0.139,27,3,0,0,74,0,428593.50,47505.928,65246.142,0.000,36078.951,10.901,46458.021,18670.936,6900.150,3469.142,2775.314,4807.883,38540.982,1907.674,0.000473,-0.041321,4912,0,0,0,0,0,14592,16,0,0.000,0,0,0,0,0,0,0
6601,220.0,6000,73,17,2065,3935,0,0,4329,944.54,1.047,0.996,0.127,0.054,0.321,-0.949,1.832,0.5310,2.4581,0.675,0.113,0.721,0.149,-0.140,34,4,3,5,76,0,421644.25,45436.216,62281.085,6.231,35099.838,10.391,46896.479,18865.579,6846.364,4011.136,3208.909,4086.806,35292.695,1882.632,0.000618,-0.035606,4976,0,1,2,3,1,14663,11,2,6.221,0,0,0,0,0,0,0
6631,221.0,6000,97,17,2056,3944,0,0,4303,874.58,1.049,0.998,0.126,0.054,0.320,-0.949,1.833,0.5334,2.4612,0.676,0.122,0.702,0.149,-0.140,31,4,1,0,83,0,414104.59,44276.793,60473.294,0.678,33071.711,8.445,47301.432,18853.614,6746.397,4052.047,3241.638,4917.126,31882.362,1779.088,0.000573,-0.032010,4911,0,0,1,1,0,14763,15,1,0.678,0,0,0,0,0,0,0
6661,222.0,6000,71,17,2037,3963,0,0,4256,856.27,1.052,1.001,0.127,0.054,0.318,-0.949,1.833,0.5357,2.4492,0.669,0.098,0.668,0.149,-0.140,39,1,10,2,81,0,405545.78,42726.549,57458.332,10.631,32098.744,10.376,47718.429,18800.350,6661.831,4289.182,3431.345,4075.171,28903.931,1736.799,0.000660,-0.027416,4925,0,5,5,9,5,14663,14,4,10.228,0,0,0,0,0,0,0
6691,223.0,6000,57,17,2017,3983,0,0,4266,906.84,1.055,1.003,0.127,0.054,0.316,-0.949,1.832,0.5315,2.4460,0.670,0.087,0.629,0.149,-0.140,30,6,6,1,95,0,394310.75,40736.334,52829.003,1.296,29944.226,8.906,48189.778,18919.753,6622.338,4991.317,3993.054,4220.054,24238.040,1613.429,0.000482,-0.020621,4817,0,4,2,5,4,14683,7,1,1.014,0,0,0,0,0,0,0
6721,224.0,6000,62,17,2003,3997,0,0,4287,931.39,1.057,1.004,0.126,0.054,0.314,-0.949,1.833,0.5341,2.4527,0.682,0.080,0.596,0.149,-0.141,35,3,0,3,99,0,383461.00,38793.266,51013.310,0.000,28714.418,9.768,48607.004,18990.948,6581.032,4821.710,3857.368,3517.606,20454.585,1540.826,0.000605,-0.016729,4888,0,0,0,0,0,14425,12,0,0.000,0,0,0,0,0,0,0
6751,225.0,5999,44,18,1981,4018,0,0,4235,894.05,1.061,1.007,0.126,0.053,0.311,-0.949,1.835,0.5325,2.4327,0.677,0.065,0.555,0.149,-0.141,42,8,2,2,112,0,370711.84,37244.714,49105.346,0.481,26904.700,9.854,48971.583,19203.855,6511.545,5695.803,4556.643,4892.648,16924.790,1456.121,0.000438,-0.016907,4750,0,0,2,1,0,14091,4,1,0.311,0,0,0,0,0,0,0
6781,226.0,6000,52,18,1955,4045,0,0,4243,914.12,1.065,1.009,0.125,0.054,0.308,-0.949,1.836,0.5329,2.4268,0.689,0.056,0.503,0.149,-0.141,31,13,2,3,107,0,353786.53,35275.768,43801.789,0.886,26029.332,11.691,49379.818,19238.492,6476.032,5923.317,4738.654,4521.224,13785.116,1418.393,0.000596,-0.017489,4814,0,0,2,2,0,14003,13,2,0.886,0,0,0,0,0,0,0
6811,227.0,6000,49,18,1946,4054,0,0,4214,986.74,1.066,1.011,0.125,0.054,0.307,-0.949,1.835,0.5368,2.4331,0.674,0.044,0.437,0.149,-0.141,33,14,1,3,120,0,334995.88,33484.651,40087.720,0.272,24453.419,7.900,49729.846,19297.382,6426.538,6352.531,5082.025,3080.967,11200.483,1357.577,0.000427,-0.017313,4872,0,0,1,0,0,13993,9,0,0.000,0,0,0,0,0,0,0
6841,228.0,5998,58,18,1923,4075,0,0,4243,965.29,1.070,1.014,0.125,0.053,0.304,-0.949,1.835,0.5361,2.4364,0.680,0.028,0.370,0.149,-0.142,44,18,1,6,135,0,313678.38,31728.713,37101.509,1.368,22923.588,7.574,49997.501,19247.217,6441.275,7313.555,5850.844,2943.302,8827.104,1229.996,0.000444,-0.017359,4864,0,0,1,1,0,13868,5,1,1.368,0,0,0,0,0,0,0
6871,229.0,6000,38,18,1893,4107,0,0,4225,933.27,1.074,1.018,0.124,0.053,0.300,-0.949,1.835,0.5356,2.4435,0.690,0.022,0.294,0.150,-0.142,42,25,5,7,174,0,290465.34,30484.427,35145.571,0.949,20317.421,10.070,50295.237,19313.970,6438.453,9937.318,7949.855,3870.508,5848.358,1089.994,0.000367,-0.019507,4732,0,3,2,3,3,13692,3,0,0.000,0,0,0,0,0,0,0
6901,230.0,6000,29,17,1867,4133,0,0,4157,920.66,1.078,1.021,0.124,0.052,0.297,-0.950,1.836,0.5359,2.4162,0.693,0.020,0.218,0.150,-0.142,45,32,6,5,209,0,264590.09,28481.269,32036.540,2.129,18707.443,8.934,50472.837,19409.468,6358.890,11762.292,9409.834,3418.429,3362.055,1021.035,0.000592,-0.022364,4629,0,4,2,6,4,13431,15,2,2.123,0,0,0,0,0,0,0
6931,231.0,6000,32,17,1837,4163,0,0,4172,1004.39,1.083,1.023,0.123,0.053,0.293,-0.950,1.836,0.5347,2.4155,0.683,0.013,0.140,0.149,-0.142,31,41,0,12,231,0,236012.97,26912.296,29443.587,0.000,18714.226,7.929,50558.934,19461.118,6382.290,13180.888,10544.711,2464.783,2459.715,969.983,0.000365,-0.024833,4772,0,0,0,0,0,13119,8,0,0.000,0,0,0,0,0,0,0
6961,232.0,5999,44,17,1820,4179,0,0,4110,890.17,1.085,1.025,0.123,0.053,0.291,-0.950,1.837,0.5355,2.4259,0.690,0.002,0.064,0.149,-0.142,23,47,1,12,312,0,204564.50,25162.688,27427.131,0.263,16594.128,7.022,50499.639,19723.525,6386.872,17221.819,13777.456,1921.034,1191.999,871.134,0.000307,-0.021959,4685,0,0,1,1,0,12820,8,1,0.263,0,0,0,0,0,0,0
6991,233.0,5946,25,17,1788,4157,0,1,3954,1019.65,1.087,1.027,0.122,0.053,0.289,-0.949,1.837,0.5385,2.4040,0.699,0.001,0.000,0.150,-0.142,39,74,8,11,377,0,170741.98,24013.814,25164.042,3.241,15445.468,8.173,50124.844,19635.900,6240.585,19274.818,15419.855,2101.696,219.305,826.323,0.000414,-0.020237,4786,0,3,5,8,3,12782,9,5,3.241,0,0,0,0,0,0,0
7021,234.0,5523,24,17,1736,3786,0,1,3758,921.47,1.075,1.018,0.124,0.053,0.300,-0.950,1.841,0.5426,2.3894,0.697,0.001,0.000,0.150,-0.142,27,103,4,25,425,0,138718.06,22546.331,21717.111,3.856,13410.407,7.765,47728.147,18602.086,6046.338,6280.298,5024.238,1948.684,0.000,709.902,0.000216,-0.019641,4512,0,2,2,4,2,12411,3,2,3.856,0,0,0,0,0,0,0
7051,235.0,4951,45,17,1707,3243,0,1,3357,861.20,1.046,0.997,0.125,0.052,0.324,-0.950,1.842,0.5433,2.3943,0.709,0.000,0.000,0.151,-0.140,28,119,0,14,517,0,113028.63,21249.618,19934.955,0.000,11101.880,7.264,42786.731,16263.829,5605.833,3482.829,2786.263,948.016,0.000,573.020,0.000144,-0.019501,3876,0,0,0,0,0,11869,7,0,0.000,0,0,0,0,0,0,0
7081,236.0,4267,34,17,1678,2588,0,1,2800,834.30,1.001,0.965,0.129,0.050,0.361,-0.950,1.841,0.5443,2.3435,0.720,0.000,0.000,0.152,-0.138,25,173,5,13,563,0,96108.60,20569.015,18940.786,2.522,9265.669,8.312,36213.492,13382.711,4824.047,3263.552,2610.842,858.238,0.000,501.160,0.000170,-0.018979,3202,0,4,1,5,4,11593,5,1,2.478,0,0,0,0,0,0,0
7111,237.0,3752,63,17,1653,2099,0,0,2393,827.94,0.958,0.935,0.133,0.049,0.398,-0.951,1.845,0.5371,2.3392,0.741,0.000,0.000,0.154,-0.136,30,149,4,12,437,0,86439.99,20198.256,17291.782,2.209,8670.194,7.916,30316.493,11009.051,4092.175,3924.901,3139.921,528.161,0.000,429.993,0.000171,-0.019920,2619,0,0,4,4,0,11248,4,4,2.209,0,0,0,0,0,0,0
7141,238.0,3397,58,17,1629,1768,0,0,2049,940.74,0.921,0.910,0.137,0.047,0.428,-0.951,1.845,0.5444,2.3474,0.738,0.001,0.000,0.156,-0.134,27,103,1,8,320,0,81508.17,19833.872,15872.141,0.552,8036.655,9.029,25913.584,9077.149,3496.243,3429.079,2743.263,1043.494,0.000,422.104,0.000140,-0.020295,2211,0,0,1,1,0,11050,7,1,0.552,0,0,0,0,0,0,0
7171,239.0,3213,78,17,1613,1600,0,0,1834,783.17,0.900,0.895,0.139,0.047,0.445,-0.951,1.847,0.5491,2.3234,0.762,0.001,0.000,0.156,-0.132,33,71,0,6,221,0,80564.93,19482.143,15982.022,0.000,7299.289,9.295,23340.323,7963.571,3078.922,5115.124,4092.099,615.574,0.000,385.994,0.000127,-0.020134,1911,0,0,0,0,0,10716,15,0,0.000,0,0,0,0,0,0,0
7201,240.0,3102,79,18,1620,1482,0,0,1581,830.49,0.881,0.883,0.140,0.047,0.461,-0.951,1.848,0.5432,2.3341,0.749,0.002,0.000,0.157,-0.132,34,74,0,9,164,0,80780.62,19124.535,15139.226,0.000,7893.354,11.248,21720.086,7321.942,2714.246,5819.007,4655.205,729.992,0.000,397.996,0.000183,-0.019211,1788,0,0,0,0,0,10552,2,0,0.000,0,0,0,0,0,0,0
7231,241.0,3039,99,18,1633,1406,0,0,1431,832.61,0.866,0.873,0.141,0.046,0.473,-0.951,1.849,0.5481,2.3324,0.750,0.001,0.000,0.157,-0.131,34,56,0,2,126,0,83416.74,19516.624,14920.849,0.000,7398.030,10.359,20779.684,6877.585,2407.431,5125.504,4100.404,317.215,0.000,394.341,0.000133,-0.018657,1628,0,0,0,0,0,10408,4,0,0.000,0,0,0,0,0,0,0
7261,242.0,3083,71,18,1659,1424,0,0,1301,923.99,0.866,0.874,0.141,0.046,0.474,-0.952,1.848,0.5428,2.3407,0.751,0.002,0.000,0.157,-0.131,31,41,0,6,87,0,87487.64,19764.097,16329.655,0.000,8531.748,10.549,20360.109,6836.269,2179.845,7400.121,5920.097,742.028,0.000,424.575,0.000197,-0.018697,1779,0,0,0,0,0,10633,1,0,0.000,0,0,0,0,0,0,0
7291,243.0,3145,94,18,1701,1444,0,0,1223,794.02,0.863,0.873,0.141,0.047,0.476,-0.953,1.848,0.5455,2.3393,0.733,0.005,0.000,0.158,-0.130,34,42,0,4,86,0,91216.87,20486.902,15315.249,0.000,8643.051,11.759,20674.102,6870.409,2010.293,8025.944,6420.755,483.954,0.000,428.982,0.000172,-0.017524,1770,0,0,0,0,0,10733,7,0,0.000,0,0,0,0,0,0,0
7321,244.0,3264,82,18,1748,1516,0,0,1210,781.78,0.868,0.876,0.141,0.047,0.472,-0.953,1.852,0.5413,2.3267,0.734,0.007,0.000,0.158,-0.131,39,37,2,4,62,0,97289.81,21411.088,17504.240,0.621,9132.846,12.554,21097.987,7034.095,1941.873,9310.166,7448.133,446.138,0.000,460.878,0.000137,-0.017250,1836,0,0,2,0,0,11007,0,0,0.000,0,0,0,0,0,0,0
7351,245.0,3431,96,17,1817,1614,0,0,1256,754.15,0.874,0.882,0.141,0.047,0.468,-0.953,1.851,0.5460,2.3143,0.726,0.009,0.001,0.157,-0.132,44,45,0,0,54,0,103922.30,22669.116,18527.715,0.000,10814.928,10.732,21970.694,7481.614,1943.150,11063.089,8850.471,445.241,4.886,506.135,0.000211,-0.017268,2159,0,0,0,0,0,11503,4,0,0.000,0,0,0,0,0,0,0
7381,246.0,3612,84,17,1896,1716,0,0,1293,761.19,0.880,0.885,0.140,0.046,0.465,-0.953,1.855,0.5427,2.3307,0.706,0.009,0.001,0.157,-0.133,28,49,0,6,63,0,111791.05,24115.872,20410.459,0.000,11611.923,9.413,23149.953,7996.225,1980.946,12341.295,9873.036,512.770,3.131,546.300,0.000204,-0.017847,2362,0,0,0,0,0,11816,7,0,0.000,0,0,0,0,0,0,0
7411,247.0,3830,110,17,1979,1851,0,0,1424,680.55,0.888,0.890,0.141,0.048,0.458,-0.953,1.853,0.5415,2.3198,0.698,0.009,0.000,0.157,-0.134,49,34,0,1,64,0,119578.05,25738.005,21248.527,0.000,13939.961,10.145,24458.004,8635.398,2106.453,13284.276,10627.421,674.295,0.000,668.530,0.000254,-0.018933,2801,0,0,0,0,0,12404,4,0,0.000,0,0,0,0,0,0,0
