tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
2911,97.0,5195,192,15,1758,3437,0,0,3103,315.67,0.720,1.145,0.790,0.118,0.283,-0.858,1.692,0.6012,2.7366,0.543,0.006,0.000,0.152,-0.190,87,101,99,0,278,0,142347.52,24603.700,31257.760,60.139,9842.133,15.291,29314.474,12971.378,5129.123,15817.655,12654.124,3995.798,4.581,2163.954,0.000214,0.028759,1936,0,74,25,95,70,45207,497,19,33.783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102131,1399,1395,45404.043,30042.202,9032.365,0.893,28.560,21171.297,9626.413,2237.004,323,419,97,74,248,115901,2447,42,44,1381.758,695.715,221.519,0.662,5.223,549.259,261.495,119.537,11,7,4,0,3,3824,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2941,98.0,5187,207,15,1824,3363,0,0,3214,287.38,0.716,1.137,0.788,0.117,0.294,-0.861,1.690,0.6003,2.7196,0.547,0.007,0.001,0.151,-0.187,93,83,115,0,255,0,141534.14,25213.846,30458.776,120.553,9833.567,12.849,29161.697,12792.820,5415.510,15317.907,12254.326,4064.566,0.000,2108.374,0.000189,0.029417,1925,0,66,49,108,59,44423,406,40,86.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,99543,1356,1468,44385.218,29228.770,9089.776,0.953,72.251,20670.592,9498.010,2165.661,308,377,81,65,231,105574,2442,34,51,1176.522,553.233,229.624,0.005,14.383,549.071,252.492,111.328,3,8,2,1,5,2948,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2971,99.0,5196,182,15,1877,3319,0,0,3309,279.45,0.711,1.132,0.790,0.113,0.302,-0.864,1.694,0.5969,2.7469,0.561,0.004,0.001,0.150,-0.186,100,79,112,0,247,0,141790.23,25601.399,30864.749,102.024,10075.356,12.184,28977.049,12496.600,5570.544,15407.856,12326.285,4012.711,0.000,2173.605,0.000337,0.031909,1930,0,64,48,103,58,43230,419,40,76.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97752,1374,1459,45185.143,29718.930,9360.562,0.525,72.430,20283.446,9345.206,2053.950,316,351,78,62,211,97672,2262,27,52,1033.684,453.910,239.698,0.792,3.955,514.235,232.448,93.891,4,13,1,2,10,3325,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3001,100.0,5183,185,16,1925,3258,0,0,3359,261.39,0.709,1.128,0.792,0.112,0.309,-0.867,1.697,0.5931,2.7328,0.543,0.005,0.001,0.149,-0.184,116,58,99,0,272,0,139049.48,25725.049,27569.340,102.243,10467.091,13.650,29002.696,12296.631,5679.806,14334.935,11467.948,3976.370,0.000,2314.884,0.000210,0.034059,2102,0,54,45,93,50,42123,512,40,86.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96565,1221,1547,41819.267,26477.074,9687.795,0.619,73.550,20077.778,9233.209,1980.303,295,351,54,54,243,95429,2131,29,43,1027.681,488.319,201.117,0.543,12.681,488.989,217.325,89.562,2,7,4,0,3,2277,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3031,101.0,5154,172,16,1960,3194,0,0,3290,276.08,0.708,1.124,0.794,0.110,0.317,-0.869,1.696,0.5948,2.7353,0.543,0.004,0.002,0.148,-0.182,112,63,105,0,291,0,136238.41,24918.361,28068.391,125.327,10733.326,12.835,28828.170,12147.973,5617.524,14956.871,11965.497,4070.775,10.192,2257.156,0.000209,0.035343,2230,0,49,56,100,44,40835,621,40,85.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94559,1247,1559,42297.046,26911.952,9804.542,0.329,74.147,19764.290,9147.214,1922.495,312,372,61,49,262,105633,1942,39,50,1318.949,650.033,230.565,0.191,11.796,445.841,208.347,70.205,3,7,2,0,5,2248,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3061,102.0,5093,149,16,1981,3112,0,0,3287,293.45,0.707,1.121,0.794,0.106,0.324,-0.871,1.695,0.5987,2.7447,0.551,0.003,0.001,0.148,-0.180,101,62,80,0,273,0,132838.66,24361.894,26017.476,89.997,10383.587,12.977,28681.671,11866.185,5570.909,12345.734,9876.587,3302.571,0.836,1977.798,0.000164,0.036283,2126,0,37,43,76,34,39940,526,32,63.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92948,1151,1565,39534.674,25028.699,9384.051,0.271,48.464,19544.925,8985.449,1828.389,258,337,60,37,240,94783,1864,24,35,854.026,405.306,170.133,0.255,14.801,429.331,200.116,74.835,3,6,2,0,4,2822,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3091,103.0,4967,177,16,1993,2974,0,0,3171,307.89,0.705,1.113,0.796,0.103,0.333,-0.872,1.698,0.5968,2.7460,0.560,0.002,0.002,0.146,-0.178,108,64,112,0,296,0,127992.11,24244.830,23511.312,105.476,10217.881,14.212,28160.446,11377.793,5456.593,12015.633,9612.506,3381.034,11.770,1917.402,0.000278,0.035239,2125,0,57,55,107,52,39308,519,50,90.127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89610,1031,1568,36348.011,22458.165,9282.628,0.539,76.604,18962.727,8661.520,1681.443,244,379,64,56,259,109174,1771,33,38,1068.578,550.330,165.194,0.433,13.524,408.353,205.877,65.164,5,8,0,1,7,3092,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3121,104.0,4874,132,16,2019,2855,0,0,3107,338.24,0.702,1.110,0.796,0.098,0.344,-0.874,1.699,0.6037,2.7549,0.559,0.001,0.001,0.145,-0.176,86,67,84,0,300,0,124830.58,23690.033,23994.756,66.311,9762.802,16.837,27563.992,10877.454,5301.414,12368.709,9894.967,2857.410,2.911,1835.711,0.000168,0.035060,2086,0,49,35,82,47,37561,534,32,57.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86060,1057,1523,36529.435,23171.263,8839.282,0.506,45.311,18280.149,8374.190,1494.313,264,377,62,49,266,113658,1630,24,29,756.385,400.780,105.316,0.605,12.579,372.495,189.033,57.799,2,8,4,0,4,4592,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3151,105.0,4750,152,14,2004,2746,0,0,3089,372.10,0.700,1.107,0.793,0.098,0.351,-0.877,1.701,0.6049,2.7665,0.576,0.002,0.001,0.144,-0.174,98,68,71,0,270,0,119812.97,22790.465,21408.333,62.249,9110.647,15.350,26965.942,10435.488,5250.692,9985.957,7988.765,2901.421,31.530,1696.387,0.000257,0.033343,1979,0,36,35,70,35,35843,436,28,41.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82964,939,1513,33048.043,20545.279,8355.934,0.865,33.194,17673.636,8111.822,1348.280,217,320,65,34,221,97076,1543,18,30,641.201,298.706,128.536,0.517,8.392,348.939,158.240,43.635,3,9,1,2,6,3664,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3181,106.0,4600,160,14,1987,2613,0,0,2970,368.52,0.697,1.102,0.793,0.096,0.359,-0.880,1.703,0.6047,2.7383,0.572,0.002,0.001,0.143,-0.173,78,49,82,0,274,0,113527.60,22386.910,19154.744,79.098,8622.488,15.222,26093.976,10038.581,5139.176,8826.150,7060.920,3258.000,28.606,1582.544,0.000285,0.032027,1899,0,41,41,77,37,34318,443,31,53.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79219,839,1426,29962.139,18487.804,7879.550,0.952,39.539,16902.262,7807.823,1279.373,185,316,48,39,229,100439,1404,19,30,677.407,317.287,135.522,0.408,14.305,317.631,140.308,47.984,0,2,0,2,0,1040,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3211,107.0,4440,136,14,1964,2476,0,0,2778,373.41,0.693,1.099,0.792,0.094,0.368,-0.884,1.707,0.6103,2.7603,0.585,0.003,0.002,0.143,-0.170,96,56,64,0,286,0,109085.08,21036.073,19636.866,46.069,7971.107,14.122,25174.271,9477.965,4837.718,8554.763,6843.810,2549.196,0.000,1411.433,0.000176,0.031801,1715,0,38,26,60,34,33158,348,17,26.180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,75370,858,1339,29912.114,18996.245,7452.524,0.657,19.757,16105.425,7384.999,1173.876,191,312,51,35,226,96709,1140,10,28,409.338,164.856,106.759,0.206,6.423,260.768,121.247,24.439,0,16,2,3,11,6108,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3241,108.0,4261,114,14,1954,2307,0,0,2654,359.55,0.690,1.091,0.791,0.092,0.381,-0.886,1.710,0.6125,2.7727,0.590,0.004,0.002,0.141,-0.166,97,81,41,0,285,0,104118.48,20013.913,17662.689,39.910,7496.372,15.660,24177.736,8778.163,4577.142,7982.168,6385.734,2402.572,0.000,1151.064,0.000216,0.029561,1577,0,17,24,39,17,31634,291,15,27.300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71080,773,1272,27296.636,17096.527,7063.375,0.096,25.685,15247.665,6907.679,1003.367,161,324,79,15,230,99008,851,11,14,348.142,184.007,49.256,0.535,1.615,190.975,86.394,17.457,1,7,0,2,5,2479,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3271,109.0,4120,115,14,1947,2173,0,0,2521,354.62,0.686,1.083,0.790,0.088,0.392,-0.888,1.712,0.6150,2.7717,0.603,0.003,0.001,0.140,-0.163,85,61,50,0,221,0,99446.39,19186.139,16432.781,26.090,6895.658,13.763,23240.116,8183.738,4342.945,6657.722,5326.178,2010.045,0.000,1208.706,0.000213,0.027502,1545,0,34,16,47,32,30938,350,8,13.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66527,709,1182,24986.539,15818.961,6394.331,0.173,12.075,14348.800,6451.964,880.125,144,276,59,33,184,83538,720,8,13,291.396,135.978,61.537,0.000,1.887,160.898,78.467,15.363,1,3,1,1,1,1214,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3301,110.0,3961,127,15,1925,2036,0,0,2404,392.70,0.684,1.076,0.791,0.086,0.403,-0.890,1.714,0.6130,2.7386,0.613,0.003,0.001,0.139,-0.160,89,70,39,0,227,0,94156.03,18415.152,14416.903,42.642,6724.450,16.101,22413.776,7786.676,4125.970,6289.638,5031.711,1560.996,0.000,1019.713,0.000169,0.025715,1552,0,12,27,37,10,29489,388,15,21.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62433,626,1155,22742.863,13905.047,6282.459,0.008,21.958,13551.249,6139.371,802.278,136,272,67,12,193,89851,702,11,9,352.770,184.438,52.730,0.000,0.000,157.344,86.789,15.621,0,1,1,0,0,919,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3331,111.0,3785,130,15,1903,1882,0,0,2221,367.80,0.680,1.067,0.789,0.083,0.417,-0.891,1.711,0.6151,2.7258,0.626,0.002,0.001,0.137,-0.156,80,74,35,0,241,0,89019.74,17699.851,13550.507,30.320,6200.014,17.072,21471.698,7151.364,3852.796,6174.558,4939.646,1748.807,0.000,957.386,0.000166,0.025386,1463,0,18,17,33,16,27952,390,13,21.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58097,585,1057,20978.980,13010.871,5649.109,0.342,18.531,12749.094,5643.599,692.912,126,277,71,18,188,90821,655,8,16,305.706,135.575,71.649,0.000,2.792,153.301,78.092,14.097,1,4,1,0,3,1476,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3361,112.0,3652,117,15,1873,1779,0,0,2072,363.62,0.677,1.059,0.788,0.081,0.424,-0.893,1.711,0.6125,2.7429,0.635,0.002,0.001,0.137,-0.155,74,70,43,0,180,0,84564.81,16968.944,13000.478,33.851,5381.437,18.449,20641.371,6769.343,3548.338,5620.858,4496.687,1498.680,0.000,876.306,0.000237,0.028075,1264,0,22,21,39,21,27238,279,11,18.330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54298,564,974,19777.516,12615.069,5053.355,0.585,18.330,11994.006,5317.444,633.608,120,219,65,22,132,67665,614,3,11,160.459,51.765,58.274,0.000,0.000,144.949,81.577,12.266,1,5,2,0,3,1823,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3391,113.0,3510,112,15,1865,1645,0,0,1903,387.98,0.666,1.048,0.786,0.080,0.439,-0.895,1.713,0.6174,2.7614,0.631,0.002,0.001,0.134,-0.151,79,72,14,0,196,0,80508.21,16578.443,11318.694,6.800,5169.667,18.399,19751.984,6425.652,3275.850,4753.995,3803.196,840.656,0.000,715.594,0.000219,0.030302,1221,0,9,5,13,9,26532,296,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50927,486,912,17431.675,10920.315,4763.575,0.000,0.000,11203.129,5103.515,552.558,97,231,68,9,154,81571,540,3,13,156.551,51.490,54.512,0.000,0.000,125.491,56.921,10.503,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3421,114.0,3340,103,15,1847,1493,0,0,1739,429.45,0.657,1.034,0.785,0.077,0.456,-0.897,1.711,0.6175,2.7503,0.646,0.002,0.000,0.133,-0.146,70,85,21,1,194,0,76256.92,15781.154,10253.078,12.920,4489.973,17.315,18719.994,5870.739,2975.562,4470.824,3576.659,1204.690,0.000,633.298,0.000197,0.031145,1010,0,15,6,20,15,25940,223,1,1.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46466,441,779,15637.833,9930.636,4158.241,0.005,1.804,10228.472,4626.619,494.076,90,242,81,15,146,88262,539,2,8,112.608,34.507,42.652,0.000,0.000,125.778,58.029,8.523,1,1,0,0,1,159,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3451,115.0,3169,112,15,1827,1342,0,0,1600,407.32,0.646,1.022,0.784,0.076,0.474,-0.900,1.710,0.6203,2.7450,0.664,0.001,0.001,0.130,-0.141,84,85,23,0,169,0,72282.68,15214.063,9003.937,17.183,4226.427,20.089,17734.522,5291.454,2745.700,3615.605,2892.484,1082.583,0.000,632.046,0.000172,0.033504,991,0,12,11,22,12,24674,236,5,8.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42284,384,744,13898.676,8586.600,3896.732,0.000,4.621,9295.459,4159.568,396.379,70,218,77,12,129,77604,463,6,11,208.585,101.605,39.703,0.000,4.233,103.588,43.734,8.295,0,3,3,0,0,2759,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3481,116.0,3032,115,15,1802,1230,0,0,1525,436.49,0.636,1.009,0.783,0.074,0.488,-0.904,1.711,0.6206,2.7648,0.660,0.002,0.000,0.128,-0.138,88,73,11,0,148,0,69877.59,14865.278,8888.624,10.277,3905.403,22.409,16744.170,4761.282,2528.043,3250.711,2600.569,916.907,0.000,568.720,0.000142,0.034596,918,0,6,5,11,6,23374,212,2,3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38214,377,695,13448.581,8509.974,3613.074,0.000,0.000,8409.835,3733.210,307.529,67,176,64,6,106,65643,381,6,11,233.344,101.869,57.045,0.000,3.323,83.516,35.379,4.128,0,3,2,0,1,1403,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3511,117.0,2952,99,15,1781,1171,0,0,1420,455.11,0.631,1.006,0.780,0.073,0.496,-0.908,1.711,0.6254,2.8095,0.665,0.002,0.000,0.127,-0.137,85,65,17,0,116,0,67100.83,14239.443,8227.213,18.736,3470.066,23.177,16145.191,4495.666,2390.832,3991.971,3193.577,992.782,0.000,439.289,0.000141,0.035078,813,0,8,9,12,5,22671,198,2,3.580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36025,345,610,12166.681,7876.510,3230.240,0.000,3.580,7865.737,3537.544,244.963,84,140,59,8,73,50183,306,4,5,116.888,66.567,11.668,0.000,0.000,67.059,26.378,1.466,0,3,1,0,2,1770,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3541,118.0,2852,119,15,1776,1076,0,0,1327,439.52,0.621,0.994,0.779,0.071,0.510,-0.912,1.711,0.6266,2.7734,0.668,0.001,0.000,0.126,-0.132,86,67,23,0,112,0,63683.29,13829.906,6731.172,18.336,3348.807,23.660,15529.962,4141.070,2225.190,3465.696,2772.557,934.976,0.000,472.625,0.000125,0.035821,790,0,14,9,20,13,21732,239,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33451,279,546,10263.849,6300.541,3001.420,0.000,0.000,7284.432,3234.570,194.932,64,158,64,14,80,62222,277,3,5,105.126,51.575,19.993,0.000,0.000,58.852,28.491,1.369,1,2,1,0,1,299,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
