tick,sim_second,organisms,food,species,plants,grazers,hunters,omnivores,infected,avg_lifespan,avg_body_size,avg_speed,avg_armor,avg_attack,avg_photo,avg_diet,avg_photo_area,avg_speed_plants,avg_speed_eaters,avg_light_share,ready_share_plants,ready_share_eaters,avg_disease_resistance,avg_symbiosis_rate,symbiotic_pairs,deaths_starvation,deaths_predation,deaths_old_age,deaths_disease,deaths_event,energy_total,flow_photosynthesis,flow_food,flow_predation,flow_grazing,flow_symbiosis,flow_metabolism,flow_movement,flow_disease,flow_reproduction_spent,flow_reproduction_received,flow_death,flow_clamp,flow_digestion,ledger_max_residual,ledger_cumulative_residual,grazes_eat,grazes_attack,kills_consumer,kills_plant,grazer_kills,grazer_kills_consumer,attacks_no_plant_in_reach,grazes_eat_by_plant,kills_plant_by_consumer,plant_kill_energy_consumer,hunter_intents,hunter_strikes,hunter_consumer_in_reach,hunter_kills_consumer,hunter_rejected_size,hunter_rejected_damage,hunter_rejected_both,omnivore_intents,omnivore_strikes,omnivore_consumer_in_reach,omnivore_kills_consumer,omnivore_rejected_size,omnivore_rejected_damage,omnivore_rejected_both,g1_ticks,g1_food_items,g1_bite_count,g1_plant_gross,g1_food,g1_bites,g1_kill_consumer,g1_kill_plant,g1_metabolism,g1_movement,g1_strike,g1_births,g1_deaths,g1_deaths_starvation,g1_deaths_predation,g1_deaths_disease,g1_death_age_sum,g2_ticks,g2_food_items,g2_bite_count,g2_plant_gross,g2_food,g2_bites,g2_kill_consumer,g2_kill_plant,g2_metabolism,g2_movement,g2_strike,g2_births,g2_deaths,g2_deaths_starvation,g2_deaths_predation,g2_deaths_disease,g2_death_age_sum,o1_ticks,o1_food_items,o1_bite_count,o1_plant_gross,o1_food,o1_bites,o1_kill_consumer,o1_kill_plant,o1_metabolism,o1_movement,o1_strike,o1_births,o1_deaths,o1_deaths_starvation,o1_deaths_predation,o1_deaths_disease,o1_death_age_sum,o2_ticks,o2_food_items,o2_bite_count,o2_plant_gross,o2_food,o2_bites,o2_kill_consumer,o2_kill_plant,o2_metabolism,o2_movement,o2_strike,o2_births,o2_deaths,o2_deaths_starvation,o2_deaths_predation,o2_deaths_disease,o2_death_age_sum,h1_ticks,h1_food_items,h1_bite_count,h1_plant_gross,h1_food,h1_bites,h1_kill_consumer,h1_kill_plant,h1_metabolism,h1_movement,h1_strike,h1_births,h1_deaths,h1_deaths_starvation,h1_deaths_predation,h1_deaths_disease,h1_death_age_sum,h2_ticks,h2_food_items,h2_bite_count,h2_plant_gross,h2_food,h2_bites,h2_kill_consumer,h2_kill_plant,h2_metabolism,h2_movement,h2_strike,h2_births,h2_deaths,h2_deaths_starvation,h2_deaths_predation,h2_deaths_disease,h2_death_age_sum,cross_plant_grazer,cross_plant_omnivore,cross_plant_hunter,cross_grazer_plant,cross_grazer_omnivore,cross_grazer_hunter,cross_omnivore_plant,cross_omnivore_grazer,cross_omnivore_hunter,cross_hunter_plant,cross_hunter_grazer,cross_hunter_omnivore
8701,290.0,1741,134,12,0,1741,0,0,54,262.16,1.649,1.354,0.363,0.074,0.060,-0.954,0.000,0.0000,2.0834,0.000,0.000,0.009,0.135,-0.035,75,215,37,0,18,0,68268.39,41.978,32053.620,0.141,0.000,10.236,24877.151,8528.027,80.409,8766.200,7012.960,1398.708,105.797,165.488,0.000138,-0.031066,0,0,37,0,37,37,20747,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53738,1349,0,33550.000,32053.620,0.000,0.141,0.000,24877.151,8155.020,373.007,165,270,215,37,18,71287,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8731,291.0,1619,112,12,0,1619,0,0,47,304.85,1.650,1.356,0.363,0.074,0.060,-0.954,0.000,0.0000,2.0997,0.000,0.000,0.010,0.135,-0.034,62,225,30,0,12,0,62785.89,39.355,29266.704,0.209,0.000,10.423,23591.275,8015.049,72.725,7669.349,6135.479,1234.073,196.785,144.989,0.000168,-0.030196,0,0,30,0,30,30,18916,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50811,1232,0,30625.000,29266.704,0.000,0.209,0.000,23591.275,7682.160,332.889,145,267,225,30,12,81644,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8761,292.0,1484,110,12,0,1484,0,0,36,287.05,1.648,1.355,0.357,0.073,0.060,-0.955,0.000,0.0000,2.0942,0.000,0.000,0.007,0.135,-0.034,58,225,14,0,14,0,57638.79,32.546,25805.930,0.072,0.000,12.790,21590.558,7323.789,55.754,6243.895,4995.116,606.467,89.127,71.185,0.000105,-0.030109,0,0,14,0,14,14,16870,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46545,1084,0,27047.500,25805.930,0.000,0.072,0.000,21590.558,7043.912,279.878,118,253,225,14,14,74083,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8791,293.0,1337,130,12,0,1337,0,0,34,266.00,1.647,1.355,0.354,0.074,0.060,-0.954,0.000,0.0000,2.0879,0.000,0.000,0.008,0.135,-0.034,54,225,21,0,2,0,52988.98,21.470,23558.528,0.111,0.000,11.575,19622.822,6666.849,48.728,5346.167,4276.933,610.171,135.551,76.560,0.000125,-0.029834,0,0,21,0,21,21,15249,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42346,991,0,24740.000,23558.528,0.000,0.111,0.000,19622.822,6413.394,253.455,101,248,225,21,2,67614,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8821,294.0,1235,113,12,0,1235,0,0,30,305.98,1.650,1.354,0.351,0.075,0.060,-0.953,0.000,0.0000,2.0806,0.000,0.000,0.011,0.135,-0.033,43,170,19,0,6,0,48913.12,16.576,22054.137,0.076,0.000,11.224,18029.037,6075.173,46.874,4936.076,3948.861,751.883,175.160,81.308,0.000176,-0.029051,0,0,19,0,19,19,13782,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38834,927,0,23175.000,22054.137,0.000,0.076,0.000,18029.037,5853.375,221.798,93,195,170,19,6,60157,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8851,295.0,1114,121,10,0,1114,0,0,25,315.85,1.650,1.357,0.349,0.076,0.060,-0.953,0.000,0.0000,2.1099,0.000,0.000,0.008,0.135,-0.034,57,161,23,0,5,0,43712.73,14.577,18523.514,0.108,0.000,10.743,16412.644,5551.867,38.354,3607.390,2885.912,830.178,88.662,95.406,0.000119,-0.028965,0,0,23,0,23,23,11879,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35320,780,0,19465.000,18523.514,0.000,0.108,0.000,16412.644,5374.200,177.667,68,189,161,23,5,58339,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8881,296.0,1019,132,10,0,1019,0,0,23,313.83,1.652,1.359,0.352,0.076,0.060,-0.952,0.000,0.0000,2.0829,0.000,0.000,0.012,0.135,-0.035,46,137,21,0,5,0,39930.50,12.109,17801.989,0.139,0.000,11.819,14845.209,4971.940,31.658,3611.737,2889.390,810.430,122.703,92.179,0.000110,-0.028042,0,0,21,0,21,21,10666,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31837,750,0,18662.500,17801.989,0.000,0.139,0.000,14845.209,4815.468,156.472,68,163,137,21,5,52291,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8911,297.0,921,150,10,0,921,0,0,17,326.11,1.652,1.359,0.343,0.075,0.060,-0.952,0.000,0.0000,2.1004,0.000,0.000,0.008,0.135,-0.036,60,145,12,0,5,0,36646.28,11.544,16019.317,0.046,0.000,11.588,13556.912,4500.396,26.154,3407.846,2726.277,418.133,79.786,52.177,0.000089,-0.027799,0,0,12,0,12,12,9812,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29058,678,0,16845.000,16019.317,0.000,0.046,0.000,13556.912,4360.403,139.993,64,162,145,12,5,54168,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8941,298.0,851,135,10,0,851,0,0,14,324.58,1.650,1.361,0.334,0.076,0.060,-0.952,0.000,0.0000,2.1096,0.000,0.000,0.011,0.136,-0.036,51,124,18,0,2,0,34919.51,10.367,16667.506,0.056,0.000,10.073,12405.172,4112.691,24.761,3912.020,3129.616,819.190,163.934,96.547,0.000136,-0.027178,0,0,18,0,18,18,8716,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26665,704,0,17495.000,16667.506,0.000,0.056,0.000,12405.172,3985.463,127.228,74,144,124,18,2,44709,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8971,299.0,801,160,10,0,801,0,0,8,318.32,1.647,1.362,0.329,0.077,0.060,-0.952,0.000,0.0000,2.0659,0.000,0.000,0.011,0.136,-0.036,45,104,15,0,4,0,32999.50,9.603,15067.858,0.042,0.000,9.735,11558.581,3775.050,15.259,3874.983,3099.986,651.970,144.728,76.923,0.000153,-0.026357,0,0,15,0,15,15,8236,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24896,633,0,15772.500,15067.858,0.000,0.042,0.000,11558.581,3661.845,113.204,73,123,104,15,4,42560,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9001,300.0,775,178,10,0,775,0,0,5,329.82,1.645,1.366,0.327,0.075,0.060,-0.953,0.000,0.0000,2.0160,0.000,0.000,0.010,0.137,-0.035,54,101,10,0,2,0,32142.38,8.247,15282.833,0.038,0.000,10.193,11036.868,3618.811,9.319,4576.974,3661.579,408.694,109.489,49.663,0.000141,-0.025608,0,0,10,0,10,10,8232,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23829,643,0,16022.500,15282.833,0.000,0.038,0.000,11036.868,3508.181,110.630,87,113,101,10,2,35553,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9031,301.0,764,163,10,0,764,0,0,2,329.27,1.645,1.367,0.330,0.074,0.059,-0.953,0.000,0.0000,2.0258,0.000,0.000,0.012,0.136,-0.034,70,82,14,0,2,0,31172.07,8.288,14853.100,0.068,0.000,10.845,10647.172,3498.512,3.626,4619.994,3695.995,416.078,292.500,49.882,0.000137,-0.024985,0,0,14,0,14,14,8202,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22924,626,0,15580.000,14853.100,0.000,0.068,0.000,10647.172,3389.770,108.741,87,98,82,14,2,33423,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9061,302.0,742,158,10,0,742,0,0,3,350.95,1.645,1.371,0.326,0.071,0.059,-0.953,0.000,0.0000,2.0752,0.000,0.000,0.018,0.136,-0.035,42,95,10,0,0,0,30414.40,7.954,14872.479,0.064,0.000,9.610,10564.966,3495.587,2.653,4376.166,3500.933,420.495,228.704,50.532,0.000132,-0.023918,0,0,10,0,10,10,8261,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22742,626,0,15545.000,14872.479,0.000,0.064,0.000,10564.966,3387.166,108.421,83,105,95,10,0,38282,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9091,303.0,736,180,10,0,736,0,0,5,341.60,1.642,1.370,0.328,0.074,0.059,-0.953,0.000,0.0000,2.1287,0.000,0.000,0.018,0.137,-0.036,53,79,17,0,0,0,30258.21,7.428,15349.652,0.076,0.000,8.275,10257.062,3423.312,4.189,4747.654,3798.123,693.832,104.773,80.655,0.000108,-0.023691,0,0,17,0,17,17,8225,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22140,650,0,16110.000,15349.652,0.000,0.076,0.000,10257.062,3314.209,109.102,90,96,79,17,0,30334,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9121,304.0,751,223,10,0,751,0,0,6,319.86,1.641,1.371,0.331,0.069,0.060,-0.952,0.000,0.0000,2.0656,0.000,0.000,0.011,0.138,-0.038,51,75,7,0,1,0,31314.38,6.344,16157.528,0.024,0.000,9.235,10269.343,3340.060,8.484,5172.070,4137.656,237.645,188.260,29.516,0.000081,-0.023521,0,0,7,0,7,7,8020,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22235,684,0,16942.500,16157.528,0.000,0.024,0.000,10269.343,3232.271,107.789,98,83,75,7,1,26717,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9151,305.0,766,207,12,0,766,0,0,9,307.03,1.645,1.375,0.327,0.068,0.060,-0.953,0.000,0.0000,2.0885,0.000,0.000,0.016,0.138,-0.037,51,81,7,0,1,0,33755.55,5.961,17870.015,0.035,0.000,10.572,10445.086,3431.019,10.035,5505.387,4404.310,148.290,279.858,19.469,0.000158,-0.022208,0,0,7,0,7,7,8342,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22667,753,0,18737.500,17870.015,0.000,0.035,0.000,10445.086,3311.810,119.210,104,89,81,7,1,26871,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9181,306.0,815,215,12,0,815,0,0,7,290.17,1.648,1.377,0.326,0.070,0.060,-0.952,0.000,0.0000,2.1148,0.000,0.000,0.012,0.138,-0.037,47,68,15,0,2,0,37006.05,7.596,20052.086,0.038,0.000,7.718,10983.108,3686.991,12.674,7087.035,5669.628,542.143,103.543,63.362,0.000093,-0.022139,0,0,15,0,15,15,8891,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23735,848,0,21095.000,20052.086,0.000,0.038,0.000,10983.108,3554.488,132.504,134,85,68,15,2,22404,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9211,307.0,901,222,12,0,901,0,0,11,268.23,1.647,1.383,0.322,0.069,0.061,-0.952,0.000,0.0000,2.1626,0.000,0.000,0.011,0.138,-0.036,52,59,4,0,0,0,40502.57,7.281,21252.313,0.010,0.000,9.833,11828.413,4131.205,11.908,7832.285,6265.828,131.625,76.677,16.794,0.000164,-0.020522,0,0,4,0,4,4,9615,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25641,900,0,22307.500,21252.313,0.000,0.010,0.000,11828.413,3989.809,141.396,149,63,59,4,0,16569,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9241,308.0,970,245,12,0,970,0,0,11,251.16,1.650,1.381,0.319,0.073,0.061,-0.951,0.000,0.0000,2.1327,0.000,0.000,0.011,0.138,-0.037,65,68,18,0,2,0,43476.03,7.912,23161.974,0.037,0.000,8.932,12876.530,4508.080,17.479,8342.908,6674.326,859.921,167.307,98.568,0.000116,-0.019113,0,0,18,0,18,18,10460,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27957,980,0,24342.500,23161.974,0.000,0.037,0.000,12876.530,4326.132,181.948,157,88,68,18,2,21222,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9271,309.0,1064,269,12,0,1064,0,0,12,235.65,1.649,1.385,0.317,0.071,0.060,-0.951,0.000,0.0000,2.1378,0.000,0.000,0.013,0.139,-0.039,80,67,19,0,1,0,47892.13,8.784,26213.775,0.075,0.000,12.879,14023.469,4920.502,15.262,9503.578,7602.862,621.700,252.290,72.597,0.000137,-0.018731,0,0,19,0,19,19,11455,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30490,1111,0,27600.000,26213.775,0.000,0.075,0.000,14023.469,4726.915,193.587,181,87,67,19,1,19214,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9301,310.0,1186,204,12,0,1186,0,0,9,217.47,1.650,1.391,0.313,0.069,0.061,-0.951,0.000,0.0000,2.1621,0.000,0.000,0.015,0.138,-0.039,53,74,20,0,3,0,53272.99,11.170,29899.439,0.058,0.000,11.694,15498.976,5458.671,13.526,11579.163,9263.330,805.914,350.002,86.887,0.000147,-0.018122,0,0,20,0,20,20,12991,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33779,1271,0,31407.500,29899.439,0.000,0.058,0.000,15498.976,5240.927,217.744,219,97,74,20,3,21125,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9331,311.0,1281,195,12,0,1281,0,0,9,220.67,1.648,1.391,0.315,0.068,0.061,-0.951,0.000,0.0000,2.1707,0.000,0.000,0.011,0.139,-0.039,56,102,21,0,2,0,56928.33,11.603,29945.841,0.093,0.000,12.565,16777.486,6008.475,11.305,11638.779,9311.023,817.162,264.759,95.254,0.000198,-0.016448,0,0,21,0,21,21,14264,0,0,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36638,1278,0,31495.000,29945.841,0.000,0.093,0.000,16777.486,5765.063,243.412,220,125,102,21,2,26117,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
